6.27484;-2.32094;1.82839;3.22042;-3.99412;19.8947;24.5261;-6.03612;0.128224
-35.8901;-0.210198;10.8046;-21.387;-5.17953;2.89812;-37.4404;5.85887;-1.08765
-41.6993;-11.5417;-1.46465;11.3509;6.11583;2.25197;-57.3413;-16.8295;-5.57734
-0.826495;-4.15946;18.8337;12.1515;-2.91413;3.15919;-29.901;-2.528;21.8855
-0.846163;-8.58566;6.55971;-22.4968;-4.54079;12.2282;-23.1223;0.654953;19.7029
-19.1602;0.166224;10.2943;10.379;3.83615;0.613478;-13.6535;-7.49374;4.35398
-20.903;-7.54109;13.2941;-38.7893;1.42896;13.1832;-24.7462;0.224651;18.6998
-39.2425;7.37081;-3.05677;-30.1911;-8.74778;4.61262;-22.9382;-2.16241;-13.4868
-29.7316;-1.28531;5.29225;3.07772;-6.38194;-2.97981;-11.2552;14.0466;-21.1592
-25.3853;-3.53964;-13.4897;4.47504;5.00449;-19.1385;-2.16003;7.6919;-23.7017
-69.9044;1.47079;1.64131;-50.4398;-0.285594;9.4433;-58.5882;5.52289;1.5913
-56.6563;4.88511;-2.57179;-58.1367;5.03912;-0.489655;-56.2969;3.23207;-1.89081
-39.0772;2.78544;-2.59213;-23.5294;2.86991;-14.2912;-53.6761;16.8779;-11.3448
-38.4076;10.8304;-22.593;-2.85384;5.24039;-23.0419;-43.583;5.74309;-28.8444
-14.8711;4.07615;-21.4399;-44.2993;-3.12281;-18.0424;-34.1529;4.49621;-24.05
-29.5492;0.883369;-15.6741;-40.6763;11.5241;-21.2836;-66.035;12.7994;-12.2126
-54.7126;9.57321;-1.99312;-40.5761;0.341644;-1.58236;-56.3254;11.9654;-9.40043
-63.3051;6.20857;12.7855;-47.4112;2.01236;10.8607;-75.2408;0.502131;1.33293
-10.026;4.26339;-20.0073;-20.0928;-6.96459;-6.86707;-42.7906;-4.64717;-15.4893
-35.9664;13.9834;-19.6027;-63.3251;10.3763;-16.4451;-54.675;14.2486;-9.57198
-27.6697;16.9578;-17.4832;-74.7693;-8.42058;-24.6972;-47.488;27.0307;-9.41615
-72.6153;-5.79984;-21.1214;-76.856;4.95715;-4.96477;-52.7431;13.6529;-12.2925
-50.4234;8.43762;-0.129271;-70.5784;2.8572;1.93527;-54.2885;-0.912738;9.34121
-177.435;-4.06166;-0.854857;-68.2261;-1.59077;1.61921;-167.972;-5.47957;-2.63096
-24.3494;-2.21988;22.7996;-59.1555;0.892085;24.7913;-36.278;-3.66204;26.5705
-90.1643;-1.32858;11.7179;-57.1389;2.54126;27.1433;-58.2127;-3.76558;16.4308
-51.3146;-1.58946;8.59865;-72.4757;-5.35816;7.45597;-50.16;8.56324;20.1065
-76.1169;2.46077;1.00782;-67.2748;4.21387;13.9178;-64.7766;0.742785;2.16068
-64.6392;-25.3335;-11.6897;-27.6029;-3.87095;-63.5622;-56.0127;-30.1904;-40.1663
-53.8371;-9.7065;-54.4634;-52.2173;-21.0441;-42.4463;-43.8245;-12.1779;-54.5239
36.0855;-231.47;-15.2545;18.7441;-266.552;-42.8113;9.4031;-239.444;-35.2086
2.36131;-362.091;-18.7995;-3.03197;-258.619;-50.013;9.61812;-206.156;4.46508
-4.87946;-189.272;-6.00978;12.0154;-184.93;-1.09549;-3.7234;-185.836;4.35173
13.1416;-194.794;-2.03359;2.61418;-242.318;-13.0216;5.71087;-215.438;-14.437
-13.1009;-51.6433;4.06688;14.5946;-46.4137;7.47481;-22.4445;-77.8498;12.4152
-0.275306;-148.347;-10.9532;-2.5186;-131.36;-11.0442;-9.74527;-151.849;-2.58944
-25.4082;-3.49927;-1.38129;-18.1433;1.69896;8.10216;-18.1958;-7.00697;1.15425
-37.3419;2.97391;11.2409;-24.5667;-7.22406;10.9298;-22.7305;0.0629094;3.88018
24.8126;11.7159;-17.9669;-60.6964;-15.1923;-4.09436;-54.1271;-32.4718;11.9693
-19.2491;-1.40881;7.29748;-12.4548;0.551255;4.45083;-21.7968;-1.04241;2.9707
-24.5922;-6.29724;-3.49522;-9.71755;-0.622323;2.17004;-3.80762;2.28062;3.3561
-16.1119;2.48881;-22.1522;-41.0963;3.72734;-25.9926;0.871543;7.11799;-24.1668
-29.4914;-7.09987;-5.47588;1.33294;-5.1267;3.81887;17.9646;3.81426;-13.2397
33.2944;0.926641;-0.145291;-10.137;-5.45927;-13.3529;3.1711;-4.52011;2.33401
-10.11;0.4345;-20.7804;15.5753;1.96471;-13.0181;-18.517;-6.6191;-8.41986
87.3633;1.91251;-2.43701;47.4335;0.0433203;-6.36579;23.4504;3.04981;-10.9412
-5.06316;-5.94879;-12.1982;35.0132;-3.20377;-0.752724;2.62274;6.32528;-28.4172
44.7503;-0.533426;-0.431558;24.9458;1.9112;-16.9531;-4.80528;3.66974;-27.5383
31.9882;9.17285;-20.5965;46.4372;3.1848;-1.62876;70.1149;-1.54885;-1.69483
23.0731;3.31455;-18.155;-12.4065;1.91308;-24.4815;0.768494;6.28807;-24.1225
-17.5401;-10.5398;-4.14381;19.2906;3.77423;-14.0558;-7.47282;-1.59658;10.9035
42.6594;-2.36634;-8.17523;28.8434;19.5575;2.01848;22.9315;2.11385;-11.3076
-1.78351;-1.21236;17.5093;19.87;8.61346;6.96511;-18.7764;2.11268;37.0665
-95.4593;-1.80163;-1.61812;-34.6179;1.69909;-14.5334;-110.912;-6.8697;-2.89237
-50.7347;-2.69346;1.69906;-102.15;-6.27908;-0.565277;-114.268;-7.26489;4.03467
-14.6832;-4.66207;-2.53383;-2.41031;0.520669;14.3822;-45.9933;-27.7917;14.0853
-19.4921;-17.0282;42.3119;-23.9734;8.04139;44.2366;-21.6157;-25.3332;67.2746
-33.1441;-18.308;83.5953;-14.2312;-38.9656;77.1667;-26.5208;-10.5349;70.7177
-18.0036;-4.62513;18.3424;-15.9772;-17.2639;35.1119;-44.5819;-27.3259;14.536
-59.533;-13.499;1.37347;-20.8817;-5.6041;-0.823877;-48.2675;-18.4595;12.1085
-54.3276;5.02818;-14.6626;-47.2272;-1.32813;-15.7868;-91.7165;-4.92017;-4.10106
-49.1632;-34.0405;98.9802;3.98093;-76.0988;82.0119;-2.72288;-34.2175;74.8401
-2.11324;-8.35915;40.5849;-49.5668;-37.689;18.5402;-47.748;-20.3434;16.1293
6.98188;1.70862;72.9127;-27.9027;-39.7716;40.2582;-31.3166;-15.6534;31.2848
-25.9588;-27.7896;35.4329;-64.089;-22.0829;3.70374;-32.7555;-20.952;31.8669
-57.9914;-7.54272;-2.01023;-103.815;-8.27368;-0.323097;-46.3609;-5.1831;-10.2244
-5.30178;1.56144;-25.5333;-38.4398;11.8765;-21.8246;-27.6488;3.56248;-16.8842
-73.1501;7.2677;-20.8578;-37.7621;13.4236;-20.6889;-46.2673;-1.78159;-26.8877
-46.5183;-3.99879;-15.3921;-68.743;-5.90527;-23.0049;-34.1399;13.6659;-20.8842
-67.582;5.5828;-3.68414;-55.0053;4.9785;-14.6903;-98.6294;-5.95374;-3.98332
-38.1115;0.970537;0.456204;-50.0902;10.949;-0.368545;-50.8277;1.97207;7.38723
-62.3507;9.52318;-0.373665;-55.9335;6.2364;-3.08139;-56.6277;10.2247;-7.06344
-151.732;-3.41535;-1.68448;-79.4246;-5.54026;3.30358;-102.356;-6.5951;8.86664
-50.144;0.0527857;15.8911;-103.355;-8.61057;9.45771;-75.7317;-3.90956;1.25198
-2.86205;-192.301;-3.66817;-0.423263;-211.338;-8.11347;6.11969;-195.216;-8.95272
39.983;-232.488;-21.8173;4.62505;-234.81;-19.9134;34.269;-199.317;4.51517
24.3267;-129.086;5.9698;17.9624;-135.42;-2.20393;-21.156;-229.239;-14.2444
-5.63096;-174.831;-3.87609;-7.7722;-185.402;-3.16712;-5.43706;-186.842;-9.75422
30.1474;-167.631;4.7771;4.32951;-185.163;-2.42018;15.5032;-175.481;8.13935
1.33618;-208.542;-0.893148;-4.30529;-189.902;5.05171;4.7397;-188.83;4.02934
-3.77271;-182.288;8.06786;8.0458;-204.454;1.57986;-2.9688;-200.319;-0.722136
7.43338;-202.008;11.6263;11.1302;-254.435;-25.394;10.0718;-178.265;-12.0356
-0.538498;-214.223;-3.82068;2.74945;-194.861;5.18693;15.6004;-200.333;4.57529
3.61746;-216.799;-2.59044;-5.51856;-210.644;-0.871017;22.2179;-189.219;9.17706
-11.135;-199.966;-13.2225;-10.6671;-192.899;-2.12884;13.1927;-187.523;3.74206
7.43608;-270.823;-44.736;16.2115;-242.724;-28.1239;12.6313;-223.618;5.59048
15.5025;-170.578;9.02732;-10.5731;-196.624;-19.3129;-15.6863;-190.953;-1.23602
-4.308;-160.846;-14.2175;-14.0528;-160.554;-7.75047;-5.7548;-188.855;-0.193147
-2.06654;-121.617;7.03771;1.73183;-91.5811;15.2873;2.1742;-112.435;20.191
11.2084;-161.282;15.759;-14.3973;-172.582;-4.61991;1.78095;-126.781;7.98536
0.99016;-164.62;3.39283;-2.81846;-157.84;15.9163;11.3816;-163.52;13.3881
13.0964;-63.6925;3.12308;13.0374;-95.044;6.79401;-3.6582;-78.7163;-6.02656
-10.4298;-160.574;-4.82301;12.7264;-156.792;14.5251;11.3594;-155.975;-3.54986
-5.68247;-117.1;-13.1075;5.45481;-82.8578;-3.97611;0.811014;-118.806;1.05887
0.115676;-84.2973;-8.51031;4.62058;-57.519;-4.83651;-0.14019;-75.4834;-0.102953
0.367492;-28.6929;3.87447;2.35279;-43.7971;7.88476;-0.735956;-50.4159;6.68823
1.27767;-84.8024;16.8803;-8.48241;-112.771;7.64966;-7.88391;-84.3053;4.16103
-3.32818;-172.192;-4.31321;-4.74248;-172.704;-6.10888;-8.48755;-161.193;-6.38994
-3.96092;-173.904;1.12901;-1.72613;-183.374;-1.72538;2.74678;-173.488;-5.45815
0.00986;-121.233;0.163267;-9.69491;-148.911;-4.60665;-9.25244;-127.918;-13.8088
-2.57048;-160.44;-4.47403;-10.1112;-171.562;1.13065;1.87421;-167.602;-7.53653
-3.50873;-127.36;-3.97771;-4.22862;-145.653;-4.65178;-4.11821;-133.185;-12.233
-4.00485;-83.3163;-1.91263;0.118816;-80.6612;-13.1305;-0.235313;-58.4259;-3.03338
-9.38422;-115.52;-9.97768;-2.60166;-96.7881;-12.3409;0.897426;-82.0053;-1.48435
3.29021;-17.0277;-0.220309;-0.176687;-32.1771;-10.3621;2.97724;-21.6044;-1.32503
-1.63547;-121.683;-3.58698;-1.36334;-124.836;-12.1886;-0.586093;-105.358;-4.71386
-3.01514;-57.2735;-10.5398;1.45591;-53.5755;-0.914813;0.987332;-69.5426;-8.66245
-4.60455;-94.6482;-3.02854;-0.792807;-115.354;-9.65642;-1.64109;-97.8609;-14.0968
-3.30555;-168.539;-3.88143;-2.65297;-159.539;-10.3058;-8.84039;-156.137;-3.7651
-1.1453;-145.641;-9.14064;-0.826784;-150.853;-3.81026;1.96456;-154.324;-8.19531
87.1615;1.15833;0.415725;25.4537;4.32075;-15.3626;71.2957;-1.31002;-1.51035
-13.3642;0.0240645;-21.7035;28.1422;4.26329;-17.273;17.8351;-0.189182;-12.9914
-8.89442;-3.55896;11.8385;18.9358;-2.91702;-14.7142;25.5831;10.4988;0.791732
25.6498;0.353607;-15.7218;80.0098;-0.147175;-2.70082;18.4508;-0.264378;-13.5075
77.2454;0.207282;-2.4318;92.723;5.45028;-4.05565;39.8785;-1.01794;-6.54344
-37.2122;-18.6158;82.4931;-18.879;-26.0324;68.7389;-32.4636;4.03214;46.5029
40.5906;0.407864;-6.00494;75.0395;7.95759;-7.87813;24.1339;12.9927;5.10689
61.9397;4.57418;-1.49469;13.9156;9.62064;8.69288;85.6971;11.4746;1.53285
-38.9574;-14.2721;92.8607;-62.4941;-59.0984;106.295;-12.8084;-103.363;93.2597
-287.382;-41.5918;25.9447;-154.455;-95.9295;118.98;-12.3702;-49.5521;135.515
17.179;11.6601;10.0286;47.2246;10.7626;-3.6424;-19.3004;4.26907;37.9446
42.2885;12.3136;-9.08429;-56.1928;2.41738;44.3186;-19.0619;2.20387;41.8246
-61.0861;11.786;44.4865;54.1511;8.35819;-12.567;19.5167;9.64484;-14.729
-45.076;12.8066;51.0084;-51.6681;-37.2989;91.0726;-21.7555;10.0368;39.9575
3.91044;-88.7317;81.8766;-88.738;-82.3991;124.508;10.7612;-183.796;52.0334
-175.41;-119.268;107.823;-99.2749;-285.754;104.024;-72.5051;-9.68031;130.411
7.62601;-169.571;44.2574;-98.4763;-238.853;46.1015;-21.2596;-179.814;2.19325
20.0976;0.300645;17.8987;-14.2358;-22.4508;79.413;119.287;-7.30005;1.73839
7.97215;-31.0238;40.3912;196.682;-30.2432;-34.4241;162.772;12.8996;23.6501
-3.26288;-91.8352;76.9552;11.0438;-175.31;51.5966;87.6474;-113.495;-18.573
44.9441;-173.94;-16.2813;-13.0033;-166.523;10.4795;60.037;-148.892;-22.1974
43.2843;-112.346;-38.8004;37.6338;-150.65;-28.5841;34.3169;-131.792;-11.5079
1.14896;-178.576;38.8805;75.5305;-168.903;-7.26554;74.9359;-117.69;-15.7791
43.4346;-48.5591;38.2748;-2.44311;-96.6639;78.0619;86.5767;-98.3179;-22.4054
-9.79387;-14.9405;52.7037;8.3048;-15.2329;82.9374;2.89187;-14.8405;8.36335
29.835;-131.741;-13.1315;51.4765;-80.7765;-24.8314;30.5841;-116.875;-37.1784
58.9903;-165.969;-9.51961;100.534;-160.122;-36.5664;77.3858;-130.107;-19.2237
61.8592;-122.529;10.8944;-42.8679;-152.43;-11.6618;80.3819;-162.099;16.9556
53.0331;-138.541;-35.7493;80.2931;-176.501;-31.7528;51.7514;-154.205;-34.034
0.540631;-168.06;-1.78141;9.99971;-154.92;0.473429;-0.189887;-157.247;4.69759
49.166;-24.0174;36.5447;104.288;-15.5118;6.70412;-15.842;-28.0179;84.304
95.9167;-162.325;-33.834;47.7782;-146.07;-22.4259;59.3278;-163.462;-5.04699
7.50054;-127.952;2.6593;-12.4891;-139.113;2.08666;-5.1579;-133.624;0.406616
4.24266;-139.487;2.04937;-4.10109;-145.918;-0.128983;9.86123;-128.847;0.57346
-2.42775;-135.591;6.53313;8.09047;-133.205;4.89595;-10.0072;-148.156;4.17089
44.734;-155.295;-18.991;-29.0819;-138.728;4.28293;65.6465;-144.314;4.59923
-12.4202;6.5646;42.2043;-23.4909;-22.909;38.3364;-4.44243;-3.91318;15.5111
-40.1472;-34.7531;24.2497;-18.6159;-13.8972;43.7166;-21.4212;-27.6858;58.3547
-6.9963;-20.0056;74.1158;-11.0908;-30.1773;51.8838;-27.2988;-9.2759;72.1906
-76.0582;-10.3802;7.26792;-6.06173;-6.37074;46.5528;-3.73301;-9.25925;3.48296
-17.2906;-4.01686;-5.37009;-57.352;-12.4583;-2.2465;-39.5484;-3.37931;-13.982
-96.3363;-14.0171;-0.366796;-57.8953;-9.89562;5.31913;-46.9904;-13.9697;10.3984
4.24399;-256.599;-32.5132;10.8455;-232.832;-19.3144;25.5356;-236.882;-25.0645
2.64881;-242.213;-14.5794;6.56679;-214.717;0.82507;14.922;-225.304;-13.7981
-6.95168;-279.501;-45.4809;-9.97485;-245.517;-18.2658;47.6789;-205.908;-5.59966
-9.5605;-147.166;-9.6641;-8.14006;-160.42;0.691257;0.928781;-159.605;-1.68035
3.39988;-95.6474;-5.82689;10.7915;-99.9375;15.987;-5.97826;-152.504;1.89458
-30.1652;-115.992;21.4057;50.135;-63.4602;-3.59836;22.7034;-96.302;-3.19536
-13.0837;-60.1691;1.76127;19.5572;-43.6642;5.82177;22.8763;-62.1115;7.59612
12.5056;-9.10332;4.73518;5.26903;-13.0187;6.29483;18.9512;-3.83957;-2.57596
12.0496;-10.6214;0.976239;7.88924;-20.5235;6.38231;4.21469;-17.8237;-4.91342
-163.793;-12.0002;24.8887;-54.3425;5.61767;58.8855;34.6485;11.5258;-10.2745
-29.8254;-30.9401;90.9624;-68.7999;-1.96982;64.6823;-68.9424;-47.591;107.569
12.1642;-168.073;53.093;-92.4536;-81.0093;127.89;-92.3535;-236.833;97.3223
-58.4594;7.4844;57.3823;-160.923;-9.47457;26.3616;-104.835;-74.2509;133.694
-153.158;85.2626;-63.3695;-831.29;-175.783;247.552;-144.092;-86.9203;112.756
52.0989;-133.991;-7.58319;52.3479;-148.678;-24.3813;-22.1188;-167.314;9.04032
-166.978;-102.992;102.943;-465.61;-433.418;274.765;-47.4804;-215.819;69.733
19.5462;-142.687;-4.94458;13.7255;-97.0589;34.4822;51.2592;-64.5119;-20.9534
-139.787;-173.287;145.187;-90.6336;-264.466;217.61;-43.2527;-107.455;86.2431
-152.015;-126.146;133.591;-135.62;-244.905;47.5193;-445.811;-426.884;82.5911
-49.5846;-109.11;18.6902;-73.0184;-65.9135;20.4387;13.937;-63.2581;67.2635
-143.393;-146.084;113.911;-33.8283;-122.16;47.2513;-52.7007;-172.58;0.211955
-23.073;-164.201;28.2779;25.9204;-83.5968;33.7161;29.6912;-14.8628;20.7469
-51.0751;-175.071;101.604;-4.24089;-234.664;140.294;7.28274;-115.883;21.5616
22.5415;-171.046;88.9575;-38.5493;-143.636;66.5526;-35.7868;-166.44;117.81
17.5722;-231.01;130.976;61.1797;-195.364;-1.76062;-38.2094;-122.862;42.8483
16.2784;-206.288;152.61;23.8689;-190.031;116.713;-122.147;-170.748;133.777
-38.8529;-114.308;59.9776;0.57675;-148.051;67.3714;2.88498;-189.45;53.1305
-162.218;-157.063;128.071;-423.53;-359.366;300.918;12.4399;-195.002;172.955
30.35;-106.574;29.0453;0.702782;-114.016;-2.06496;-35.8032;-172.691;23.6375
-16.4548;-198.605;164.77;-166.79;-758.092;265.154;144.842;61.6217;-36.4413
-107.121;-267.31;49.0543;-244.521;-167.878;99.7794;-0.963837;-150.966;-11.5764
-45.1052;-113.617;49.7779;-134.382;-156.908;112.548;-57.6884;-151.2;101.57
-37.3755;-130.426;45.2344;43.7763;-134.819;-2.40276;-29.9881;-161.037;14.11
9.82731;-99.7774;36.4195;52.4748;29.1798;-6.60195;45.2926;-71.0568;-15.5218
-3.10492;-144.412;-2.41604;-2.91204;-134.564;-26.1596;-6.90104;-138.058;-10.4677
-47.5799;-56.2166;29.2886;-22.7894;-47.9336;11.2997;13.378;-66.9971;66.181
40.3796;-62.7336;-43.8701;7.68145;-14.4636;9.35959;1.04278;-85.6783;-39.3294
25.0439;-137.603;-32.6374;33.4063;-141.375;-48.1164;9.23484;-103.196;-37.2769
20.153;-95.8747;-31.7177;35.5893;139.945;-27.0907;-1.81298;4.97811;10.8029
53.45;-149.971;-14.9906;-4.7044;-145.297;-8.24911;22.0773;-120.366;11.0369
15.903;-84.7733;-34.9014;34.2222;-144.771;-43.6109;33.4758;-123.409;-44.9643
2.45344;-129.125;-27.0424;6.50503;-97.1977;-30.774;1.93505;-126.025;3.02948
-26.2546;-184.546;-1.62221;65.4966;-160.358;-8.03153;0.136662;-177.139;38.622
84.1297;-165.788;-28.088;47.2088;-169.435;-23.5177;57.2373;-161.47;-34.4821
-0.33826;-95.9744;78.0963;50.2143;-46.1684;36.4798;-2.06541;-20.0396;76.606
139.745;-62.9243;-11.3176;53.2575;-13.6322;23.9998;78.2958;-119.464;-34.0192
47.1124;-147.79;-42.8932;25.8092;-139.549;-31.2534;47.4452;-154.046;-23.8005
11.4453;-95.9668;-34.9749;4.64131;-128.104;-23.8307;21.3695;-143.942;-35.1201
3.14421;-132.641;-25.6593;2.89493;-140.584;0.477455;23.3691;-137.883;-34.0297
5.00834;-144.904;-2.91934;-4.86305;-131.791;9.56443;-4.24244;-129.635;1.94661
0.268592;-190.506;-12.7372;5.16054;-193.342;-0.632401;2.82066;-210.168;-9.32823
-0.346912;-194.335;-4.75862;-5.24174;-184.716;4.14813;0.618435;-190.896;2.2483
5.83588;-28.6702;5.45374;7.75873;-43.4667;10.3547;-5.41674;-39.928;-0.3959
-1.92212;-63.4516;10.4222;-6.9852;-62.4737;5.90655;2.80132;-61.1474;9.41791
-4.40832;-49.1845;5.32245;1.47235;-30.2552;4.8658;3.906;-53.3899;8.62929
0.77857;-47.1607;-8.65824;-0.540729;-32.7273;-1.81405;7.97419;-50.5437;5.33608
5.54872;-23.8123;6.60502;6.14928;-26.7695;5.83169;3.84811;-24.2371;-3.63174
3.05611;-14.4;3.6276;4.41249;-30.4537;1.76228;-1.17395;-36.6994;11.925
5.06395;-22.9305;-1.51107;12.5964;-13.5811;0.918313;6.72912;-18.241;5.14433
-15.3744;-179.228;20.7186;-24.2785;-179.521;0.77339;12.7413;-74.1985;-1.75123
-6.09696;-84.1485;-4.53201;21.0418;-77.424;1.89868;-16.2092;-129.988;8.18615
-43.6223;-119.849;19.9075;-24.9183;-76.2673;8.48043;34.222;-58.781;2.08165
-0.772964;-51.4819;-7.12349;5.87771;-57.5504;2.85192;-3.8639;-67.7254;-3.30998
-2.42156;-19.3899;1.83104;10.966;-5.42387;-7.37017;19.8558;-7.41405;7.96895
3.31233;-47.0298;-1.1532;1.60851;-43.7576;-9.38976;-1.62344;-39.7778;-5.04711
8.04832;-14.3915;0.83848;13.877;-12.4285;-4.43054;14.8224;-3.20592;3.2539
-51.9827;-120.77;56.9661;-37.0841;-126.142;64.8158;-52.7073;-140.062;41.137
-22.7718;-59.0779;-0.404132;-8.62592;-32.3358;1.2675;23.7053;-30.6925;10.1339
-50.3479;-128.098;53.2217;-38.6926;-92.1892;36.3795;-5.38726;-84.7229;46.5497
-21.7725;-296.992;19.8025;-7.78029;-116.208;26.8986;-6.94936;-141.463;80.6675
5.82627;-277.78;71.6943;38.6895;-244.176;49.4684;27.4559;-156.503;65.9078
-8.29362;-81.3711;54.1697;-9.53287;-75.4461;60.9269;-39.6945;-126.471;78.4638
-15.1977;-104.644;44.7581;-55.2734;-117.993;52.2977;-61.6797;-148.357;94.4794
35.3564;-138.67;0.0495878;-37.0546;-128.585;42.2223;9.04079;-98.664;32.8979
-4.67024;-108.435;24.5705;-3.42054;-115.201;-8.40475;-49.4967;-61.8158;20.3124
57.7229;118.161;1.69917;-17.1891;-146.182;52.8788;-9.59986;5.05932;11.1388
-40.551;-62.7439;22.3318;-4.55247;-118.546;-9.53221;-19.1252;-124.356;-2.82645
10.546;-120.812;20.4699;23.6553;-117.386;51.8395;-45.129;-164.446;98.4466
61.9297;-246.561;3.09037;12.9465;-233.449;-23.5311;-60.1946;-199.935;-2.49916
-60.4328;-150.043;75.4854;-44.6244;-138.545;32.3314;-48.4003;-164.043;24.872
-17.963;-113.024;42.0156;-60.6346;-145.19;108.464;-21.9082;-172.235;96.2487
-19.9257;-206.886;124.847;-22.6515;-158.849;105.925;-52.0056;-136.195;114.278
-44.4783;-149.914;41.3226;-45.2838;-112.606;72.6721;-5.22594;-151.224;86.9561
-36.4977;-141.583;64.8888;-58.6554;-146.566;78.4989;-10.6605;-142.454;98.6361
-15.132;-130.124;45.2722;-23.5034;-152.414;92.0203;-13.9085;-154.138;97.8026
45.0193;-149.801;-38.1221;43.8954;-120.709;-42.5173;41.9534;-135.694;-39.0818
81.7747;-174.336;-26.1873;49.2729;-147.131;-42.5676;50.1035;-152.913;-23.1786
48.9283;-149.551;-15.7709;23.3558;-146.984;-29.9012;6.58589;-142.677;-9.12063
0.109248;-130.061;1.49667;-16.3403;-137.107;6.55198;-15.1637;-138.388;3.43324
20.6765;-145.135;-28.2081;-9.68005;-141.73;-0.349433;23.1865;-140.392;-9.04308
-2.0118;-135.039;1.10227;18.3285;-136.108;-6.10715;-6.71685;-145.444;-2.14929
7.09823;-141.503;-2.39704;-14.2419;-139.628;2.93382;6.99305;-131.135;3.14415
-1.98775;-140.659;0.366931;-5.05947;-157.952;3.5317;3.50142;-144.576;-3.04833
-5.66073;-148.478;-1.02637;-1.72659;-133.745;1.24054;-8.55758;-143.607;1.94517
8.97723;-126.676;2.06615;-1.83465;-116.802;-5.85322;6.97833;-105.946;-0.898774
-3.22151;-156.661;1.64032;-1.51455;-140.076;-0.0410812;1.69696;-147.485;-0.5443
-6.46118;-130.822;-3.29594;8.71613;-127.467;2.58809;-9.18418;-146.863;0.245582
-1.11171;-148.527;-0.12579;3.81968;-173.139;8.00389;-0.888021;-156.062;1.62506
-4.44358;-134.651;-8.99059;-15.3795;-161.284;4.13346;2.60973;-152.037;-2.89716
-10.2444;-123.88;-10.7745;2.71613;-116.025;-0.367154;-10.4925;-148.926;4.78754
-15.626;-153.685;-0.656504;22.1422;-117.007;-11.1087;19.5164;-136.29;-5.33231
1.76851;-149.469;2.90755;0.0911344;-184.326;6.58766;-0.651;-177.508;-0.0666666
4.97282;-125.746;6.58316;-0.648163;-113.787;1.73453;1.86396;-106.815;7.1064
2.37639;-94.3957;-0.637017;7.10409;-95.0886;0.979856;3.019;-103.032;0.93907
6.78815;-132.949;9.58861;6.72404;-132.644;-1.30651;9.46194;-117.075;2.03824
2.36926;-93.8933;0.823742;-2.46801;-87.904;-0.994039;-0.316592;-97.4023;1.04991
2.9366;-112.782;-2.3356;0.366258;-102.373;-3.15257;6.40404;-104.162;1.50705
-0.179217;-82.7513;-1.87815;-0.513855;-68.364;-5.53291;-2.81148;-68.6207;2.15444
1.44782;-119.869;3.51751;-4.97363;-107.908;-8.40234;0.152547;-106.727;0.54511
3.15316;-87.0181;3.02196;3.88023;-96.658;1.88322;2.05083;-82.3649;1.7593
0.0484189;-102.595;1.55963;-3.23869;-101.201;-6.27589;0.604521;-81.2312;-2.6653
-10.0683;-158.847;3.07089;-20.2237;-164.093;1.81656;13.3093;-140.901;-0.967156
-1.43489;-132.959;-9.90168;8.68312;-142.581;-1.08952;-2.87463;-155.109;-4.80227
-8.36654;-125.978;51.4161;-13.2814;-176.005;7.66446;-25.0093;-96.8751;9.19678
-51.0627;-131.738;66.5358;-36.4652;-119.462;65.1456;-42.9566;-126.306;64.1004
23.9098;-47.8831;39.7984;22.7908;-120.202;84.7432;21.5941;-42.7044;66.2584
-30.2788;-87.9311;45.5733;-31.7219;-137.91;59.2173;-2.032;-104.957;8.93984
22.6359;-128.821;84.0807;-24.6554;-106.278;65.464;-10.2769;-75.3591;60.8232
23.4017;-58.1539;73.9995;-6.20993;-86.5485;44.6474;-13.9557;4.76462;9.44042
-5.70413;-20.5833;34.2906;-19.2289;-6.58343;35.9219;32.9992;-72.3139;49.3462
-12.6948;-243.587;79.9395;-22.7982;-148.659;67.0475;-61.2088;-322.299;31.8751
40.3075;-4.80499;38.0022;-11.4539;46.5603;19.1028;49.6181;11.2356;24.7149
35.2574;-17.8843;45.2878;27.3179;-65.4342;49.648;15.5619;-152.208;93.0063
-62.5431;-59.8936;74.6177;-88.5344;-102.51;100.134;-33.0902;-183.4;112.013
27.6946;-45.1451;69.2253;-12.3084;9.75653;0.209259;6.11929;-54.9984;43.3325
-3.37444;99.7242;-3.64003;-20.2934;-1.0731;10.8686;3.726;49.4244;22.1844
18.6085;-28.3025;53.2025;10.4314;3.23962;4.29547;12.8988;124.618;9.4756
-43.9881;-141.026;53.6082;-12.6147;-84.0205;57.2694;-30.2699;-110.541;72.8067
-5.03705;16.7774;4.00775;-25.3508;-87.4374;48.8919;-7.83857;-118.384;5.72618
2.43479;-129.181;-29.9995;-1.00778;-134.942;-2.48904;-0.489184;-135.794;-11.4846
2.81279;-164.786;10.0671;5.03644;-138.862;-4.00018;-10.3288;-163.441;11.1092
-1.67771;-133.38;-11.176;0.233518;-138.464;-3.06334;-9.53625;-169.687;-2.07791
2.18305;-137.177;4.40694;0.44372;-136.973;1.93101;-11.1948;-138.692;1.66516
0.118614;-150.295;-0.134233;-8.04523;-132.73;3.65546;-0.913356;-154.659;1.15008
-12.5945;-141.452;0.848561;9.76485;-134.225;5.94551;1.28642;-141.325;0.17829
8.76236;-122.807;6.2074;5.46131;-134.453;9.6911;-0.730176;-147.541;1.88389
