6.12919;2.23848;-5.72804;6.68421;1.48099;-4.10821;6.31956;-0.638767;-4.12031
6.29298;1.33604;-4.39574;5.75825;2.82625;-6.07559;5.62475;3.67198;-5.63616
3.79697;0.252645;-4.74292;2.88184;4.07215;-6.02142;4.10861;4.40709;-5.85475
6.70728;-0.335522;-3.25781;6.26528;-0.669509;-1.47424;5.24564;-2.50956;-1.65846
5.83658;2.78225;-5.66848;5.4663;-0.541502;-3.77873;4.58351;0.0801978;-4.50133
2.36783;-2.87125;-2.79652;4.66185;0.42635;-4.38463;4.55652;-2.02401;-1.65794
6.62695;1.8289;-4.58986;5.91229;3.56908;-5.79793;5.09552;3.99497;-3.82742
6.19786;1.14668;-2.819;5.07844;3.59792;-3.96735;5.60655;1.93158;-2.4343
3.24176;0.506686;0.833553;-0.857934;-0.264211;-1.03636;1.07427;-2.50717;0.945274
6.94532;1.47673;-4.41418;6.14235;-1.17447;-1.60849;6.8554;-0.383671;-3.82808
5.27034;2.56422;-5.5543;4.20281;0.0927124;-4.88138;4.85344;4.11685;-6.10928
6.7227;1.09403;-4.23537;6.46616;1.1132;-2.61686;6.52133;-0.68772;-1.84823
5.59121;9.37568;-6.68204;5.20256;-1.37734;-3.594;16.6926;17.6333;-12.4772
-3.4941;-0.290625;-1.04558;-8.55044;-1.97195;0.0946985;2.26812;-1.23073;0.191689
3.03031;3.80068;-5.88985;3.51413;0.135485;-4.94072;1.93896;1.34638;-4.46125
4.03737;4.48922;-6.14167;3.78022;8.32224;-7.2407;4.47094;2.5164;-5.7188
5.1442;3.89289;-5.78143;3.49461;7.6056;-7.75838;4.67979;5.64946;-5.47796
2.52974;8.30644;-6.31546;2.9589;8.24616;-7.37404;1.39049;10.5594;-6.47916
3.70939;4.52584;-3.76836;2.01557;4.68591;-2.81538;2.87861;3.59986;-2.85817
3.8337;7.97593;-7.36413;5.19075;3.58535;-5.55336;4.97839;2.5209;-6.21901
5.35094;3.50856;-3.84642;5.66097;3.97731;-5.79331;4.55439;5.71213;-5.53937
4.01001;2.51424;-2.27954;3.01487;3.60767;-2.64349;2.39076;2.33549;-1.71438
3.85224;-0.332434;-0.225194;3.81472;0.0411702;0.194229;4.2808;0.308073;0.304002
2.29908;0.615752;-0.539921;3.29746;1.01227;-1.0141;2.91276;1.78197;-1.51781
3.88297;-0.183692;0.316863;4.35418;-0.352803;0.0594565;4.16858;0.470032;0.149856
1.76041;-2.79784;-2.81261;5.64015;-1.20144;-1.19412;-0.00231618;-3.07068;-0.30426
0.321355;-2.31732;-0.469975;-5.47102;-2.11725;-0.571809;1.20499;-2.69413;-2.17737
4.90023;-1.55812;-0.849282;3.86992;-0.891178;0.329693;1.47202;-2.73396;0.0436632
4.50344;-1.33367;0.255615;6.21309;-0.868104;-1.31699;4.69883;0.0464875;-0.0628017
2.9071;-0.386058;0.513858;4.67986;-1.02414;0.360857;4.95339;-0.180469;0.040645
6.57613;-0.670574;-1.47635;5.48235;0.488818;-1.34501;4.50579;-0.215304;0.0472893
4.84675;-0.098689;-0.179929;5.13651;0.373619;-1.28504;4.18549;0.737151;-0.474708
3.56027;0.312806;0.39539;4.82881;0.103975;-0.182383;4.05105;0.51221;-0.553328
-6.36591;-0.851646;-0.275554;5.77722;1.06132;-0.072571;1.93247;0.791324;-4.17165
4.90906;3.15294;-5.18928;1.61342;1.34289;-4.03003;5.4992;1.2399;-0.0550433
1.15327;-1.76806;0.421552;4.03383;-0.863699;0.358387;2.89597;-0.207635;0.438741
6.51071;-0.70474;-1.47814;3.86742;-1.54989;0.305456;5.65921;-1.95137;-1.35923
3.80994;0.581951;-0.265588;5.17012;0.745818;-1.3114;3.79654;1.06612;-1.23172
3.65536;0.457295;0.224702;2.77165;0.33753;-0.247472;3.03117;0.428959;0.491304
2.53138;0.239839;0.4072;2.72976;0.337714;-0.215998;1.75352;0.0798621;0.345003
0.0970366;0.0241307;0.000929475;0.04824;0.033325;-0.0289189;0.0255409;0.00125456;-0.0111579
25.8401;5.87933;-10.4068;3.95905;1.9495;-3.65254;1.45746;-2.1283;3.59866
7.96184;4.5599;-5.26343;5.64936;9.30878;-6.79353;2.05693;8.29351;-5.6985
4.24092;1.57863;-1.70272;5.46808;0.578547;-1.38287;4.81784;1.87925;-2.43758
4.68515;0.107096;0.342548;4.40979;-0.106428;-0.117872;3.49555;0.109476;0.291318
0.920568;0.00421191;0.179997;1.06558;0.0949104;0.33374;1.46405;0.0564364;0.0614391
5.50251;0.543805;-1.21567;6.21275;1.26014;-2.77248;4.97695;1.94949;-2.50783
2.76503;0.151383;0.218768;2.72413;0.113739;0.501906;3.56581;-0.00454218;0.415614
3.14295;0.939908;-0.891679;2.10727;1.08581;-0.949167;2.56466;0.383235;-0.325636
3.16016;0.441698;-0.0880077;3.76974;0.378425;0.255774;3.70093;0.398092;-0.497528
3.45534;0.288093;0.247336;3.77748;-0.0869301;0.324751;3.8079;0.320481;0.137308
1.87129;0.209006;0.47973;2.41623;0.345236;0.127725;1.56866;-0.015599;0.0459042
2.74123;0.394518;-0.459477;3.7379;0.560196;-0.376978;3.38645;0.92804;-1.07896
1.65571;0.160768;0.0174886;2.52674;0.367712;0.0401951;2.27533;0.527585;-0.61664
3.58332;0.656728;-0.498408;2.45778;0.531628;-0.678823;2.77877;0.439019;0.0459067
0.599383;0.179112;0.221019;1.0878;0.140303;0.138963;0.715139;0.151038;0.0372559
3.38075;4.01116;-2.83761;4.40952;2.47623;-2.36707;4.97773;3.74706;-3.68366
2.21928;0.968329;-1.01115;3.79321;0.816731;-0.945303;3.16873;1.28405;-1.5449
0.241538;0.0190739;-0.00226921;0.554921;0.125275;0.155005;0.482582;0.0575059;-0.00757407
0.799359;0.0606935;0.198405;1.24847;0.130578;0.380569;1.40871;0.22132;-0.164788
1.52787;0.380823;-0.287571;1.55275;0.941387;-0.682865;0.950899;0.339017;-0.409733
1.20904;0.976469;-0.639417;0.474366;0.429528;-0.359942;1.25997;0.531414;-0.394492
5.20811;0.713265;-1.28481;3.87604;1.57714;-1.68931;4.18305;0.924847;-0.969734
3.03021;1.98571;-1.71503;3.88473;1.30991;-1.19405;4.69444;1.95635;-2.1699
3.69152;1.66091;-1.70126;5.07126;1.7066;-2.18322;3.78336;2.68785;-2.5018
0.829675;1.05426;-0.687902;0.639547;0.251288;-0.260472;1.43714;0.709924;-0.50192
4.36478;3.07951;-2.75419;5.23039;1.75084;-2.19804;4.85332;3.58957;-3.82238
2.54886;1.69336;-1.12811;1.60281;1.38285;-0.920259;1.26533;0.280785;-0.436432
4.02989;3.79977;-3.15646;5.13098;3.62831;-3.82386;3.5955;4.96922;-3.88492
3.49195;1.49547;-1.47469;3.48345;2.65208;-2.07618;2.05362;2.42258;-1.5852
0.111475;0.0448453;-0.0374721;0.057187;0.106891;-0.0401695;0.0149762;0.0215734;-0.0190527
2.15223;4.08669;-2.54372;3.96317;3.53556;-2.92005;3.55103;4.76472;-3.61794
3.7885;5.39467;-4.03451;5.33104;3.436;-3.83665;4.56378;5.72059;-5.51834
2.46056;2.88335;-2.07232;3.49934;3.13985;-2.69692;2.15599;3.81318;-2.40374
3.3859;6.60058;-4.66463;3.98424;5.09464;-4.17391;4.58193;5.82054;-5.46751
3.36884;6.25716;-4.47391;2.12124;5.13435;-3.04066;4.01818;4.89416;-3.96666
0.057356;0.0216134;-0.0444784;0.155274;0.0464051;-0.0634016;0.0596793;0.141614;-0.0841125
2.31705;1.06366;-1.05231;3.07358;1.25612;-1.32896;2.00017;2.29514;-1.48145
1.57113;0.216799;0.367452;2.39898;0.388119;-0.132111;1.52086;0.242713;-0.184493
0.0412073;0.0221021;0.0147398;0.112558;0.0454549;0.0307051;0.051451;0.00490581;-0.00231708
3.7545;6.02879;-4.83714;2.79697;8.33823;-6.24426;2.26545;8.02267;-4.07429
0.603854;1.58763;-0.159266;2.18958;2.18675;-2.56379;2.60932;3.59946;-3.36668
1.1173;0.32559;-0.39599;1.49805;0.239;0.0281745;1.90542;0.501585;-0.530284
0.374029;0.0390843;-0.0322569;0.695036;0.123805;0.193604;1.05683;0.187111;-0.0950505
2.86192;8.06539;-6.24869;3.63818;6.76385;-4.80107;4.58179;5.86372;-5.52951
0.381284;0.0798583;-0.0198757;0.220749;0.0594035;0.0908175;0.448974;0.107188;0.12936
2.07475;6.62039;-4.10581;0.719684;5.46566;-2.38733;2.18521;3.93115;-1.48819
3.15844;8.21939;-7.71836;2.9675;8.48204;-6.18298;4.4559;5.37329;-5.60252
2.63631;8.70322;-6.43434;1.12341;9.84432;-6.66012;1.1599;9.27284;-5.1543
1.7853;6.66072;-3.76297;2.81239;4.99321;-3.52549;3.6448;6.11939;-4.78717
2.78298;3.15166;-2.67191;1.83811;3.82007;-2.42763;1.16926;2.70689;-0.847956
0.176535;0.0522237;0.0748018;0.193614;0.0239465;-0.0251858;0.0437374;0.00165056;-0.00747907
0.39001;0.0597839;0.0860027;0.225865;0.034662;-0.00538575;0.158789;0.0120957;0.0600357
1.25513;0.173977;0.0407398;0.826647;0.249955;-0.376864;0.495009;0.0776773;-0.121025
0.125787;0.0287442;-0.0381988;-0.000891189;-0.00264363;-0.0116944;0.0692335;0.000284885;0.0078806
1.67958;7.1516;-3.22436;2.33298;7.25486;-4.41163;1.22141;8.17883;-4.88771
1.09434;0.292638;-0.544207;1.23802;0.504729;-0.780408;1.41;1.20298;-0.792211
2.70821;2.29675;-1.36507;5.00251;1.82411;-2.24754;2.3885;2.94208;-3.42789
2.60997;8.27779;-6.25146;1.41455;9.11855;-5.11578;2.43;7.84081;-4.60939
0.592301;9.86103;-6.53755;1.18923;7.53862;-4.4916;1.96902;8.5711;-6.00283
1.98052;1.03769;-0.846427;1.60706;1.95516;-1.24639;1.03479;1.21457;-0.894907
1.09529;1.0245;-0.659681;1.73445;2.02232;-1.12896;1.0783;1.76841;-0.769145
1.07447;0.555863;-0.498158;0.621122;1.1192;-0.544645;0.500408;0.315858;-0.37473
0.795891;1.39582;-0.654299;1.28968;0.761883;-0.60507;1.85465;1.59308;-0.976525
0.657281;0.303256;-0.264675;0.59576;0.759389;-0.364968;0.293538;0.542113;-0.232375
1.33879;2.59818;-1.32985;0.863649;1.40044;-0.776348;2.36065;1.7084;-1.32631
0.741557;0.644354;-0.301419;0.220261;0.530916;-0.130095;0.183074;0.00874316;-0.251941
0.0664818;0.0234391;-0.0427019;0.328131;0.0648787;-0.0145331;0.165504;0.128958;-0.107806
1.24983;0.707681;-0.668294;2.19136;0.772734;-0.490182;2.4229;1.51207;-1.25279
3.22943;3.34425;-2.39744;1.7914;3.16632;-1.58055;2.59306;1.76714;-1.42559
2.02389;2.78024;-2.07711;1.47367;1.82192;-0.82188;1.75158;1.44711;-1.07891
0.910891;0.878635;-0.525741;0.670305;1.23177;-0.500897;0.503567;0.80161;-0.365027
2.25863;2.67664;-2.41993;1.16982;1.40238;-0.526158;2.22458;1.52171;-1.85689
2.02128;3.39293;-1.96509;1.22448;1.80003;-1.18493;2.22647;2.16295;-1.6712
1.14829;12.6637;-6.23487;-2.19595;7.25605;-12.5358;4.26129;11.316;-9.88304
-2.46403;0.761725;-11.024;7.67716;11.1635;-12.9261;0.144173;9.90663;-11.1211
-11.2909;-5.91199;-0.864883;7.03457;3.52752;-10.2194;1.98386;3.29046;-8.94596
2.39349;1.35119;-3.34056;0.644938;24.5028;-20.4035;1.67953;3.07867;-11.2964
-4.00441;37.7464;-1.11232;-6.92165;16.0855;-15.0692;-4.96309;22.2362;-16.1884
-3.81566;4.26795;-11.99;-6.08978;15.598;-13.4053;-6.57289;19.1711;-10.5095
-6.3461;27.8577;-0.848618;0.102262;33.4528;-18.905;-3.40655;39.6431;-3.77674
12.5536;85.6515;-6.69454;-1.80795;47.3739;-3.79011;-8.79264;12.8787;-23.4915
-3.24418;14.6374;-0.560463;-2.84052;16.2239;0.0224225;-2.10087;14.9134;0.997529
10.0035;35.9169;-7.80017;2.34758;30.2671;-6.5231;10.8879;27.6305;-6.74195
-1.35549;15.9764;-4.23863;-4.76568;16.3565;-8.83817;-7.49841;15.0412;-9.73337
-6.6628;18.4644;0.577117;-4.84335;14.9549;-5.79759;-6.36716;15.6046;-2.91631
-5.79317;10.2196;-12.6262;-0.385014;14.44;-12.9268;-0.469356;6.89529;-13.7127
1.99733;7.87982;-9.77199;-9.11777;5.40002;-12.7296;-4.5045;11.498;-10.0581
-3.10411;14.7602;-9.1202;-0.605384;13.547;-9.99221;-3.89097;17.6379;-11.8769
1.78745;9.14801;-5.08146;-1.17783;10.8514;-10.1128;2.12883;17.4718;-5.67296
-0.205029;17.1338;-4.83127;-0.611366;14.4125;-12.7479;-1.15624;15.4837;-9.37705
-0.340862;12.4833;-10.6672;4.86247;14.2017;-7.45802;-2.23623;14.7517;-9.39517
2.09044;9.82254;-1.52354;-2.97167;8.29125;-3.88999;-2.54141;15.1994;5.73093
-0.661609;15.4822;-1.7868;0.954364;11.2258;-4.71676;0.589261;9.24621;-1.63545
-0.565287;9.81064;-3.2116;-4.17861;11.1541;-4.17187;0.983537;15.438;-7.23618
-5.08319;7.83847;-7.46346;2.74939;12.0966;-7.58596;-0.947084;7.86689;-5.13239
-5.8477;13.0074;2.86356;-5.88943;12.1784;2.45248;-6.77834;13.3397;2.57897
-1.16535;7.28027;1.33167;-5.55863;8.54673;1.37166;-4.0042;8.70234;3.01349
-3.00843;6.58188;-2.07985;2.01813;7.28458;-1.94959;1.06552;4.77681;-4.26724
-6.98093;12.3569;0.467903;-7.53867;13.5658;-2.25308;-8.10715;12.2008;1.02419
-4.79605;8.9736;3.38142;4.61722;10.9963;-1.64411;-1.92426;13.6102;0.0585113
-1.6149;11.719;-2.83923;-2.03181;9.15455;0.815557;-5.32624;10.2293;-4.68506
0.514902;0.198498;-0.204202;0.232754;0.483547;-0.202238;0.141183;0.116025;-0.111535
0.348783;0.0780554;-0.024162;0.25107;0.135247;-0.0999499;0.140126;0.0197309;-0.0393654
0.00515938;-0.000774855;0.0032921;0.0564517;0.0112742;0.0168907;0.0350242;0.0036497;-0.00330818
0.134362;0.0303563;-0.0135367;0.0446302;0.00361655;-2.82776e-05;0.116174;0.0293659;0.0403785
0.496697;0.209193;-0.156515;0.869105;0.457469;-0.281331;0.499208;0.467744;-0.285948
0.0748952;0.043177;-0.0336733;0.124298;0.0366141;-0.0126719;0.179905;0.0926343;-0.0205715
0.399127;0.105549;-0.112977;0.918266;0.180611;-0.0708913;1.03638;0.426335;-0.324913
0.162516;0.08703;-0.0593102;0.232793;0.214293;-0.106426;0.0712883;0.0857634;-0.0466026
0.113218;0.0068284;-0.042713;0.349203;0.0533748;0.0490175;0.270504;0.0888647;-0.132694
1.57013;0.768276;-0.354642;1.13209;0.764241;-0.583075;0.97262;0.272277;-0.216032
0.967187;0.305988;-0.221921;0.702177;0.634574;-0.432264;0.360729;0.34188;-0.278179
0.129969;0.164285;-0.0808489;0.131169;0.0443982;-0.0480228;0.316925;0.164318;-0.105864
0.277507;0.2366;-0.198057;0.189301;0.0985807;-0.115554;0.371076;0.112008;-0.0539757
0.0241199;0.00513598;-0.00525353;0.0139834;0.0190707;-0.0101155;0.00742129;0.00137735;-0.00345383
0.0389738;0.0494087;-0.0247314;0.00852568;0.0015895;-0.00718151;0.0374563;0.00549028;-0.00678789
0.117852;0.163316;-0.0970541;0.470737;0.222713;-0.150973;0.278645;0.337568;-0.1915
0.00981861;0.000697789;-0.00280355;0.0388145;0.0333008;-0.0111029;0.0225721;0.0257876;-0.0145248
0.0373582;0.0125196;-0.00998339;0.0613668;0.0534355;-0.0322525;0.00428519;0.0156151;-0.00874578
-0.000199459;-0.000530812;0.00158362;0.0204022;0.00605068;-0.000158758;0.00667585;0.00198174;-0.000858822
-1.6411;36.6644;-0.0542464;1.45354;29.1669;6.00008;-2.60843;28.4749;0.663698
9.19849;23.8284;-5.31271;18.7246;40.5928;-5.93634;9.90013;36.3654;-7.08758
-0.218314;9.87894;-2.84592;1.14407;9.91534;-9.11502;-5.65666;10.133;-2.24972
2.4997;4.15099;-4.45659;0.284752;15.5254;-3.55851;-3.18427;13.9247;-5.10627
0.527648;10.586;-4.51749;-1.85326;18.14;-4.07325;3.26563;13.3529;-9.04862
1.98177;11.9786;-9.1991;-1.53783;8.85626;-5.67744;1.83823;8.32598;-8.88791
-2.76204;7.94502;-4.41273;-9.42904;13.3202;-3.21459;-7.11524;11.7692;0.350577
-1.60844;10.5589;1.40004;1.09404;16.0445;-1.14568;-4.80335;11.7847;-4.84122
-7.9771;9.24392;4.16648;-3.32764;10.8108;1.03313;-5.16813;16.5015;1.84053
-2.72539;11.4816;-6.19627;4.03467;13.8532;-5.48993;-4.09846;5.75505;1.70689
3.54939;12.0202;-2.36534;-5.09653;12.1644;-7.26099;-4.21451;17.1463;-3.63011
-7.69301;12.4133;-2.97269;-6.14609;5.04512;-2.79592;-6.02934;11.3856;0.0957746
-3.90917;9.00507;1.56773;-5.09445;8.75641;-0.187074;-2.3209;19.7151;0.239614
0.62006;5.68476;1.84923;-0.889487;18.9353;0.422856;-7.18569;6.51551;3.67838
-2.57768;14.194;1.78734;4.30676;17.4445;-0.544946;-13.0687;7.42715;-4.91566
-5.25638;17.9086;5.55006;-2.325;9.31452;-4.32423;-9.5466;13.7337;-3.64113
-8.91431;7.92761;1.87605;-7.07708;10.3997;2.13845;-7.19656;7.60595;0.859066
-7.53464;12.4516;0.84725;0.300715;4.7449;1.78169;-7.44607;7.45743;1.14474
-5.11866;9.4776;0.361457;-5.50406;6.64459;0.489604;-8.99445;8.02751;-0.356833
-6.3986;9.27793;-0.703939;-6.06033;0.668267;-2.15176;-2.59691;9.69078;1.41245
-7.13539;12.7692;0.65945;-6.42468;12.072;-0.528766;-8.35852;6.3003;-4.21437
-3.4532;12.6042;-6.02083;-2.26188;11.0986;-0.816092;4.50146;10.9304;-8.27187
-4.53716;12.5628;0.742697;1.01193;11.3443;-0.336952;-3.68897;11.0209;-2.70456
-4.63301;9.99143;-4.78416;-4.19124;14.3412;0.628953;-6.9304;6.78013;-0.693482
3.19268;6.80933;-1.63648;-0.822497;4.59358;1.90392;4.67368;0.381071;4.15843
0.138349;11.1961;-3.12659;-7.12338;3.21966;-1.50312;-2.10387;9.51035;-2.02507
-9.11512;8.43182;-1.67656;-4.67546;11.9696;0.0529991;-3.11922;12.8317;-2.07905
-6.4098;7.36938;-0.666156;-5.68226;12.1696;-0.349921;-3.47548;9.06169;0.501925
-1.35317;12.9483;1.49852;-3.00413;13.5173;1.0933;0.607101;9.07083;0.289111
2.56173;8.52489;-3.81868;2.50353;13.0778;-2.91496;-2.23012;10.1601;0.411783
-9.73652;3.23342;1.4649;-5.50287;10.7014;-3.07126;-5.40587;12.6467;-0.585806
-2.91188;7.00751;-1.35531;0.347767;9.49635;0.638761;1.46165;5.7769;-2.28298
0.407639;1.65417;-0.0520431;3.11619;5.21923;-1.43154;3.95729;6.95425;2.36226
-14.4184;5.70861;4.15001;3.44122;-0.757496;-0.464424;7.76104;10.4707;-1.32491
0.462077;12.6123;-5.33384;-0.977642;18.6077;-2.21938;-9.9792;9.51205;-0.252655
4.04114;6.88225;-4.07533;-2.66015;10.8007;0.460138;4.30292;9.32693;-1.06542
0.363939;0.185172;0.210327;0.663821;0.607144;0.468165;0.948926;0.243664;0.252388
2.93912;11.844;-4.43406;-1.4387;6.35163;0.416625;4.68833;7.82857;-3.87331
-0.292639;1.69335;-0.234318;2.16766;6.27057;-0.247619;2.06148;5.80165;0.1909
-7.51869;11.9706;-0.0522286;-10.1906;5.5668;3.84081;-10.8143;10.2011;-3.81456
-8.05316;7.10782;0.201559;-3.47739;10.8812;0.491361;-2.54399;5.2197;1.27761
-3.79728;9.5535;-0.454364;-5.77749;9.88622;0.489481;-9.47173;11.5369;-1.89074
-3.62883;5.75068;1.89552;-1.79724;10.6731;4.47688;0.95423;13.9414;-4.41744
-4.53995;13.3857;0.101128;-3.57409;12.2178;1.27012;2.32638;4.2731;1.71449
-1.66705;13.2974;-1.3064;-3.99863;9.63094;-4.25842;-7.14059;10.8757;-4.50226
-1.44277;11.621;-2.79297;0.00779655;9.86521;2.97837;-6.81252;10.5182;0.103365
3.02409;-1.12755;1.42996;3.55626;3.31725;1.82738;-2.47308;2.98845;4.70961
-3.0324;8.4032;1.49323;-1.74146;10.9619;3.85087;-1.12578;4.19619;4.31305
-3.55197;9.97422;1.20687;-5.0756;11.7129;-2.3561;-1.11426;13.7768;0.613349
-3.91668;7.27798;-5.1334;-0.0157669;18.8185;-2.66153;-8.08401;11.459;-2.28168
1.38465;0.483017;-0.420766;1.15579;0.186315;-0.127251;1.97616;0.523075;-0.322837
0.441734;0.113529;-0.0393472;0.644871;0.276797;-0.13037;0.345057;0.170891;-0.114879
1.86195;0.89867;-0.824297;1.89831;0.397736;-0.462045;2.43428;0.419354;-0.375191
0.399871;0.0624304;-0.0235255;1.03958;0.364136;-0.183029;0.78421;0.37309;-0.330391
0.104777;0.0562558;-0.0380883;0.105654;0.0190024;-0.00508452;0.246043;0.0971411;-0.0435784
1.05469;0.218626;-0.056362;0.42073;0.141516;-0.15444;0.338049;0.028084;0.0711702
0.000430222;0.000123399;-7.04482e-05;0.000492817;0.000402683;-0.00018637;8.84037e-05;9.63483e-05;-4.51933e-05
0.0597072;0.0126537;0.0114395;0.0499574;0.0129766;-0.0227853;0.016659;0.00438806;-0.0089524
0.0156228;0.00192815;0.00112575;0.0514031;0.0184562;-0.00653216;0.0223826;0.012684;-0.00916662
0.0306538;-0.00188261;0.0202209;0.184456;0.0476268;0.0127095;0.118873;0.0297254;-0.0347586
0.588699;0.294259;-0.23197;0.303703;0.191633;-0.15091;0.407663;0.0961094;-0.0295273
0.0216066;0.00839388;-0.011679;0.0940928;0.0189749;-0.00629826;0.0560087;0.0402964;-0.0308466
0.0360098;-0.00294752;-0.0064244;0.0978755;0.0414168;-0.030534;0.075705;0.0886536;-0.0483905
0.00231479;0.000894103;0.000352778;0.0013235;0.000529388;-0.000869842;0.000360204;-0.000194901;-5.52541e-05
0.00355357;0.000738342;-0.00227346;0.0166054;0.00369547;0.000129973;0.0103579;0.00796033;-0.00633601
0.000136753;4.54434e-05;-3.80409e-05;0.0001223;3.55666e-05;4.12818e-05;0.000337031;9.74715e-05;-6.05167e-06
0.0178894;0.00448054;0.00270354;0.00938553;0.00558639;-0.00717218;0.00137245;-0.000506245;-0.00118386
0.000112718;0.000109706;-6.10317e-05;3.53764e-05;-7.94053e-07;2.98484e-06;0.000170462;1.53252e-05;3.08008e-06
0.0248487;0.00765536;0.000261276;0.060077;0.0270342;-0.0023391;0.0229092;0.0100631;-0.00792018
0.000143707;4.80896e-05;-2.34633e-06;8.29762e-05;4.53248e-05;-2.90003e-05;5.25603e-05;4.04633e-05;1.48248e-05
0.000202585;2.70115e-05;-0.000102291;0.00114159;0.000360169;0.000315058;0.000750554;0.00010979;-0.000422053
0.00143197;0.000405761;-0.000953667;0.0104481;0.00160458;0.00230843;0.0062323;0.00201496;-0.00433326
0.00290252;0.00106988;0.000663356;0.00331528;0.00104223;-0.000385436;0.000674583;2.12945e-05;-0.000353085
0.00464367;0.00477043;-0.00267391;0.00108861;-0.000396425;-0.000323869;0.00541476;0.00160101;-0.000717553
0.000226435;5.84433e-05;3.64426e-05;0.000327298;0.000107956;-5.04982e-05;0.000226917;0.000121685;-7.49908e-06
0.00148972;1.50761e-05;0.000517395;0.00695763;0.00262425;-0.000174825;0.00440898;0.00184823;-0.00158179
0.00307107;0.00076768;0.00104267;0.00271143;0.000773491;-0.000646278;0.000679994;0.000254889;0.000308378
0.000309628;0.000132592;-7.73524e-05;0.000391556;0.000109474;-8.97289e-06;0.00125566;0.000826089;-0.000234606
6.15538e-05;3.70957e-06;-8.83804e-06;0.000248081;0.000196069;0.000165363;0.000291844;-4.32897e-05;-6.07924e-05
0.00939926;0.00553543;-0.000501276;0.00187598;0.000717513;-0.00082933;0.00364612;0.0011929;-0.000162145
0.000465091;0.000351941;-0.000224078;0.000236442;-7.2878e-06;3.65421e-06;0.000819783;0.000227202;-7.2345e-05
0.00137645;0.00047435;-0.000393697;0.00296516;0.00257539;-0.00101311;0.000859531;0.000959274;-0.000447078
0.00488749;0.0043904;-0.00198943;0.00417998;0.0035315;-0.00182726;0.0120308;0.0115195;-0.00241646
9.13398e-05;0.000231002;-0.000187924;0.00219998;0.000661061;-0.000413372;0.000913093;0.00103497;-0.000331418
1.95196e-05;1.96605e-05;6.93406e-06;4.88713e-05;4.83181e-06;-8.28374e-06;4.43525e-05;3.82356e-05;-1.10922e-05
0.000157495;4.29037e-05;6.18754e-06;0.000110702;6.76756e-05;-4.91931e-05;4.18728e-05;1.7193e-05;3.16431e-07
0.015505;0.00597399;0.00773159;0.0144577;0.00236277;-0.00345418;0.00188818;0.00111379;0.0021932
1.32516e-05;1.81019e-06;3.47287e-06;8.08401e-05;9.26537e-06;1.27141e-05;5.04237e-05;3.57033e-05;-3.01673e-05
0.000271166;7.19771e-05;2.5442e-05;2.47725e-05;3.05806e-05;1.79841e-05;0.000151569;0.000139551;4.61932e-05
0.0023033;0.00126512;0.00124179;0.00318212;0.00069805;-0.000522293;0.000620464;8.36574e-05;-0.000124624
0.0212623;0.00904596;-0.00646753;0.00875069;-0.000171456;0.00235077;0.0324118;0.00411802;0.00133694
0.000173467;0.000158216;6.26714e-05;0.000676007;0.000431986;0.000911264;0.00156498;0.000221278;-0.000106619
0.00177918;0.000928309;-0.00100158;0.000453654;-1.81067e-05;-0.000160228;0.00188488;0.000407767;0.000297652
0.00116248;0.000237931;5.95425e-05;0.000131181;0.000157354;0.000168932;0.000342992;0.000483146;0.000524214
0.00102944;0.000668164;0.000208764;0.00013537;-0.000117917;-5.65092e-05;0.000541401;0.000329237;0.000192473
9.85589e-06;1.65785e-06;-6.50707e-06;5.54262e-05;1.40739e-05;2.751e-06;3.01809e-05;2.3586e-05;-2.36185e-05
0.0137975;0.00170015;0.00556776;0.0374937;0.0383672;0.0355825;0.0785439;-0.000935638;0.00176738
0.000554113;0.000304497;-8.71603e-05;0.00144089;0.000315287;6.98475e-05;0.00203144;0.00124504;-0.00082395
0.000196202;9.55816e-05;-1.91808e-05;0.000314526;0.000113159;0.000117131;0.00029265;5.67899e-05;-7.95668e-05
0.000230339;0.000136038;-0.000124326;9.82979e-05;3.42969e-06;2.61025e-05;0.00024557;3.59384e-05;4.62254e-05
0.000329298;0.000119583;8.29129e-05;0.000470974;8.68758e-05;-1.91944e-05;0.00010494;3.00204e-05;-2.87196e-05
5.59144e-05;2.19594e-06;-5.80788e-05;0.000514044;0.000248175;0.000146941;0.000913638;0.00019693;-6.80083e-06
0.000584246;0.000288674;5.22146e-05;0.000586969;0.00016803;-7.28006e-05;0.000149919;3.67821e-05;1.73454e-05
0.00496945;2.77232e-05;-0.00275562;0.00171945;-7.11435e-05;-0.000122673;0.00455244;0.00144285;0.0022673
0.000154153;7.25373e-06;8.08504e-06;0.000614434;6.49775e-05;8.48494e-05;0.000482814;0.000237722;-0.000199142
0.0175992;0.0103473;0.00432298;0.00146816;-0.00200758;-0.000821349;0.00649965;0.00357038;0.00282923
0.00276794;0.0010112;-0.000939273;0.000565232;-0.00024851;0.000246452;0.00281324;0.00124781;0.000667076
0.523566;0.691044;-0.295426;0.0755222;0.258902;-0.142492;0.518711;0.32572;-0.285635
0.0197482;0.00443136;-0.00959446;0.0614975;0.0484421;-0.0338629;0.0180654;0.0451853;-0.0137608
0.412744;0.220846;-0.135309;0.101045;0.121884;-0.0885297;0.22183;0.0952246;-0.0519804
0.0347794;0.00726014;-0.00804382;0.11431;0.023401;-0.00889626;0.0959435;0.0983072;-0.0725664
