-10.7003;-1.49719;-17.758;-3.07654;6.24382;0.123592;-4.28404;-0.172311;-9.86697
-5.87637;-59.0857;-0.625957;-4.1639;-21.5527;14.3484;-4.17527;-37.8226;7.35828
-0.150012;-20.9285;13.8576;-1.20149;-36.9512;8.20397;-3.62911;-24.215;13.6104
-3.49308;-40.1036;3.85923;-5.80419;-26.1568;0.873956;-0.617894;-10.2093;-5.36894
27.851;-17.4492;-11.688;-11.2629;-75.9989;15.515;-11.4024;-41.4938;-0.381122
6.42262;-9.16004;2.44195;-0.681761;-12.0817;8.4372;-0.392165;-15.577;5.99952
-5.9436;-11.9925;13.4619;1.19008;-13.5485;6.94372;-0.0265846;-11.8415;8.63868
-1.31038;1.2483;1.80451;-1.79018;-2.0049;3.50967;-2.8385;-7.30028;1.5004
-2.58756;-8.79707;3.78571;-2.10592;-7.41069;1.60467;-3.78183;-4.95276;2.19454
13.4384;-10.6574;-1.47737;-28.6106;-17.4259;-5.19183;-69.312;-25.7116;-10.4056
1.62577;1.49572;-10.213;1.5907;-1.75558;-3.03828;-3.97787;-10.2069;-2.16875
-2.15376;-12.1998;-12.5206;-1.28319;-6.34841;-14.3454;-5.61544;-9.79077;-11.6078
-10.9329;-4.47926;-21.5542;-12.6021;-0.980104;-17.4382;-9.48957;-1.49181;-21.2259
-28.6973;-39.6516;-46.038;-8.35293;-27.6778;-23.7776;-4.11762;-46.9088;-25.1839
-0.0415183;-17.5545;-16.091;2.67113;-24.1306;-16.9947;-4.18979;-20.2851;-22.4115
-23.3406;1.95122;-11.1306;-30.5991;-5.62676;-25.9513;-32.4201;2.52499;-13.6892
-44.6748;-32.3361;-45.1087;-30.5238;-6.15193;-25.1821;-11.6103;-15.2156;-27.308
1.71511;-4.09385;-1.27036;3.01107;-4.69638;-3.24311;-2.94357;-4.35197;-4.02969
3.13967;-3.08757;-3.2489;5.47246;0.528284;0.490967;2.90388;-2.7676;-2.7886
-8.55654;-5.52831;0.58003;1.45222;-6.50722;-3.16348;-7.89507;-3.5585;-3.6233
-1.70119;-11.2693;8.28422;-9.46513;-4.92003;1.54108;-12.2143;1.29519;10.0787
0.797709;-25.6506;-15.1237;1.39316;-17.4949;-1.96235;2.21229;-21.7569;-2.03885
2.65806;-22.4966;-15.9394;-1.03591;-34.065;-12.4283;-6.09608;-29.2619;-22.8657
12.445;-9.82142;-10.8358;17.7537;-8.4046;-18.0792;26.3762;-6.83701;-8.12249
10.7788;3.787;-20.7278;18.642;-5.09266;-19.0462;-5.45475;-27.0678;-31.3643
-13.5675;4.20146;-24.0333;10.8315;-1.81123;-18.7397;-11.9692;-11.1642;-36.0122
-12.6859;6.62287;-20.0896;-9.10304;-2.32051;-12.324;-7.54846;-1.96286;-19.4204
-4.2872;9.14603;23.9602;7.95766;-19.7078;14.5758;-4.09434;-26.3564;15.8597
-8.05746;-28.4877;0.107287;2.59932;-23.0288;11.5609;17.2681;6.55887;-1.45622
38.1183;-11.5156;-3.56876;-1.11565;-8.34405;-9.05512;-0.886933;8.74079;-4.40289
20.5951;-21.0774;-9.62515;-4.89954;-38.9125;-1.65715;4.0523;-10.7072;-3.90365
-2.31339;-12.3709;8.64009;-13.4116;1.81546;10.8324;-5.7035;-11.9071;13.4287
-6.10023;-12.4632;11.8911;-14.6595;-1.55246;9.79497;-10.8677;12.6892;23.0541
-1.58565;-7.27457;3.6476;-2.06936;-9.28916;0.636601;-9.23863;-5.63585;0.637166
1.0007;-10.4325;5.16296;-2.29439;-9.95433;2.9375;-2.47728;-9.34039;3.21169
3.93299;-15.8864;-2.88538;5.00736;-19.1166;-8.18881;-3.98595;-18.8133;-4.96287
3.63034;-19.7249;-9.04695;2.57532;-14.6347;-3.78903;3.23845;-18.7209;-5.36196
-11.5575;-2.13687;-21.2129;-9.29987;-0.460499;-16.2021;-5.55706;-0.360316;-17.7593
0.240726;-19.0774;-11.1421;6.78951;-19.1298;-8.89967;1.23566;-18.9775;-15.1976
-8.1987;-21.6804;-22.1867;-6.19964;-27.4622;-24.5908;-18.9023;-19.6311;-27.7985
5.40641;-19.2477;-8.29977;0.404649;-18.1192;-11.3116;2.34605;-14.6544;-2.48231
5.35193;-19.3188;-6.96046;2.07615;-24.3578;-13.7685;4.37497;-19.7549;-9.59518
-0.224086;-19.2924;-15.994;5.35681;-19.4273;-9.681;1.59305;-24.4022;-16.3558
-14.6708;-17.941;-26.8374;-14.2998;-4.01419;-21.1647;-6.64621;-21.5236;-23.0256
-6.1975;-10.5155;-19.986;-10.9385;-6.96402;-22.3312;-9.75286;-0.204365;-20.49
-3.1843;-10.1177;-18.8351;-5.67331;-19.8244;-22.4584;-13.5796;-8.49099;-20.7314
2.28979;-18.448;-15.8509;-3.22739;-12.1271;-18.4677;0.491609;-12.0869;-12.3722
-0.269708;-5.04013;-3.67301;-0.922148;-3.36906;-1.63286;-5.85866;-4.84616;-3.22163
-13.3207;-3.14434;-1.84181;-17.7726;0.313854;-0.0716895;-13.3567;-5.63926;-0.134211
7.0433;0.94242;-0.24579;-0.542378;-3.71469;-2.39436;2.47144;-1.86167;-1.76206
-5.35337;-4.66839;-1.01329;-2.14471;-4.13743;-3.55644;-14.9391;-3.58941;-0.826111
-11.7134;1.44306;-22.0806;-7.12841;2.3466;-18.9681;-6.80237;0.0141566;-17.984
-3.31037;-9.84178;-18.6316;1.58263;-16.9087;-16.3954;-5.21941;-19.9482;-22.9789
-0.887211;-10.6865;-13.3258;-4.33047;-8.35485;-12.3777;-5.626;-4.1464;-13.9061
-0.201986;-8.80914;-14.0532;-0.889673;-18.9502;-10.4735;2.26059;-18.9508;-15.5879
-13.2973;-3.66273;-2.32328;-6.97654;-2.03295;1.4286;-7.56929;-5.88544;-2.79041
-0.838342;-2.65736;-2.33865;-6.90586;-4.9574;-2.96455;0.761876;-2.4294;-0.926715
6.93986;-5.75954;-21.0428;-12.0379;3.64767;-24.3567;-5.58254;0.41412;-18.1282
0.288437;1.26236;-10.6842;-16.4125;5.49738;-20.4559;-15.3489;11.0571;-13.3194
-10.9377;-1.3605;-21.0812;-3.08903;0.0561717;-13.4093;-4.80913;-10.6183;-19.7368
2.99278;-11.2945;-12.8153;-5.93927;-13.0579;-18.9983;-3.09358;-1.74132;-13.2118
-9.27269;-5.60681;0.601302;-0.108629;-7.82655;-0.411116;-1.87902;-7.23334;-3.35403
-17.1829;-1.82768;5.55452;-7.67576;-4.28236;1.75529;-14.4619;-4.53626;-1.54283
