1.29015;4.73455;0.25589;0.929106;4.55171;0.243319;1.16167;5.01682;0.0726029
0.262877;5.06827;0.0605458;2.58767;6.26852;-0.195611;1.22519;5.41429;-0.338418
1.79949;4.88166;-0.0999869;0.917392;5.67241;0.57545;1.06405;4.65528;0.18535
1.04165;5.29484;-0.269756;1.19161;4.83863;-0.146128;1.30903;5.75541;-0.271255
1.36541;5.91407;1.01274;1.57429;5.44148;-1.31134;1.32942;5.64781;-0.125604
1.49386;6.29029;0.268181;1.16448;4.81482;-0.300648;0.290079;4.95173;0.158331
1.07581;5.11742;-0.179481;1.33943;5.75718;-0.0502428;1.73084;4.43805;0.243744
0.312334;3.72692;-0.343304;0.171637;5.64964;-0.32314;1.31468;5.22518;0.0340771
0.416258;4.30734;-0.516107;1.19986;5.53594;-0.272284;1.27264;4.69769;-0.518124
1.50249;5.49865;-0.0397003;1.66712;5.12451;-0.210674;0.815677;5.71331;-0.359633
0.859044;4.90087;-0.38092;1.26069;5.32474;-0.315884;2.26703;5.83493;-0.159603
1.70134;6.10686;-0.054783;1.96135;5.37207;-0.0549043;0.117239;5.27017;-0.482509
1.99821;5.06943;0.0799866;1.85539;5.6546;0.111651;1.18728;5.27086;0.429406
1.50048;4.59117;-0.323863;1.1438;5.62341;-0.0291168;0.625514;5.97364;-0.182444
1.99482;5.46418;0.251698;0.942547;5.56773;-0.424119;1.09822;4.81135;0.154221
1.08345;5.85171;-0.421287;1.59543;5.81918;-0.14001;1.62975;5.5126;0.156425
2.36327;5.17006;0.124728;1.76102;5.7984;0.330577;0.993471;4.4246;-0.328298
2.21052;5.98304;-0.123232;1.48181;5.64791;-0.0867048;1.65717;5.22326;0.294278
1.16188;5.35211;-0.125868;1.6114;4.9091;0.0946083;1.34435;5.06081;-0.152839
2.95682;4.92844;-0.496853;1.00851;6.48298;0.409547;0.980135;4.18858;0.15947
0.28366;4.38349;0.0974716;1.50013;5.19637;-0.161897;1.52907;5.18176;-0.103189
-0.235988;5.75241;-0.140027;1.21041;5.50258;-0.218368;1.28024;4.79713;-0.617832
1.22491;5.01468;-0.682224;-0.497246;5.12677;-0.123637;1.53115;5.12957;0.700185
1.7243;5.38435;0.186211;2.24004;5.97028;-0.112136;1.20016;5.10744;0.0891611
1.21323;6.37526;0.291395;2.0585;5.5765;-0.625272;0.73833;3.76179;-0.338504
1.22878;5.08669;0.413996;1.88516;5.72619;-0.0411987;1.89465;5.4698;0.350739
1.2564;5.48087;0.225733;1.23926;5.53149;0.0516213;1.97591;5.75356;-0.0478905
1.98793;5.4463;0.0368558;1.91385;5.24899;0.290635;1.83143;5.27107;-0.0929445
1.18932;5.26003;-0.48381;1.87165;5.50791;0.176889;1.85748;5.77256;-0.103711
1.58;5.55753;-0.316327;1.59234;6.20779;-0.155206;1.3274;5.9048;0.232041
1.86501;5.15396;0.177135;1.61033;4.53244;0.394452;1.32622;4.9275;0.0242333
1.58108;5.16056;-0.281186;1.08956;5.84148;-0.593094;1.49104;5.09325;0.0068975
0.589198;5.15064;-0.25577;1.06482;4.98366;0.0128368;1.75557;5.27458;0.100192
3.41577;5.6625;-0.108202;0.652175;5.61944;-0.892158;1.67165;5.25574;0.0893179
2.82766;5.05738;0.236777;0.537846;4.38753;-0.752969;-0.232397;5.58412;-0.368732
0.856645;4.83551;0.0777862;1.73588;5.06175;0.0253622;1.23019;5.23362;-0.117397
1.86171;6.11055;0.314697;0.981211;3.17469;0.0400921;2.07826;4.87122;-0.374244
1.45886;4.80725;0.325937;1.6609;5.43174;-0.061642;2.25715;4.8662;-0.0394417
1.67808;5.23742;0.214005;1.82769;5.19804;0.757696;2.39116;4.83083;-0.147035
1.29803;6.29719;0.384494;1.04148;5.08355;-0.61952;0.145205;4.36389;0.355655
1.72523;4.25297;0.68472;2.49577;6.28718;-0.840671;1.735;5.47331;-0.0956235
1.50534;6.14467;0.0934477;1.76536;5.55418;0.143857;1.86201;5.6044;0.0886552
1.52986;4.66976;-0.22625;1.99214;5.16633;0.15219;1.06802;5.01291;-0.288761
1.85833;4.73513;-0.133127;0.575143;3.12446;0.281039;2.42195;6.60343;-0.837211
1.60039;6.60949;0.265036;0.923556;5.83557;0.52499;1.18203;5.64342;-0.448686
1.21389;4.76536;-0.341578;1.78524;5.03836;-0.101128;2.69057;5.32492;0.25388
2.0229;5.55641;0.0751769;1.89829;5.41621;0.296929;1.66913;5.29371;-0.0663598
2.57681;5.45844;0.0368038;1.39953;5.25779;-0.00919873;1.65763;5.3335;0.62429
1.46317;5.07868;-0.27295;2.04995;5.13158;0.122085;1.22416;4.64202;-0.512098
2.07766;2.59973;-0.135492;1.12925;5.18339;-0.0563983;0.610947;5.47039;0.595039
2.15523;4.54815;-0.313385;0.701669;5.09303;0.193234;2.26365;5.13397;0.14739
2.08761;5.16343;0.239095;1.4662;5.33441;0.0411459;1.96317;5.94874;-0.134488
1.37993;5.38987;-0.715338;-0.0289683;4.46896;0.118782;0.155923;4.35134;1.21091
1.04784;5.7295;-0.237444;1.24127;5.0182;0.700468;2.08944;5.81626;-0.176936
0.846718;4.54298;-0.43017;1.9368;5.52056;-0.0299754;2.00217;5.19522;0.0572381
0.489855;5.62895;-0.779297;1.23008;4.0829;0.549039;1.14905;5.52675;-0.629604
1.28077;4.02909;-0.252548;2.268;4.75832;-0.46798;1.01605;5.01239;-0.638713
1.88784;5.32104;-0.0300176;2.09516;5.40726;0.0672611;1.54921;5.01792;0.0167942
2.19404;5.52724;0.229741;1.69861;4.61519;0.0185647;2.43584;5.52373;0.15247
1.4824;5.33371;-0.105824;0.357357;4.88019;0.0297888;0.956477;5.19178;0.0139405
2.19447;6.06895;0.178274;1.42201;4.83814;0.152033;1.41566;5.22563;-0.405932
1.36599;5.18195;-0.62985;1.4095;3.96238;0.516661;1.73727;4.9513;0.601921
2.5245;5.16661;-0.474915;2.44704;7.35626;-1.10518;0.225144;6.2659;0.701524
2.3682;5.14488;-0.0603594;0.868071;4.59848;0.373429;2.37824;5.19495;0.0365691
0.67467;5.39015;-0.00651107;1.18868;5.02369;0.814448;1.73826;5.06482;-0.0675311
-0.502509;3.99012;0.809835;2.07548;5.77222;-0.150391;0.0770173;5.52446;-0.510629
1.61615;4.55271;0.611205;2.47298;6.01484;-0.914393;0.501325;5.75003;0.326143
2.21623;6.94483;0.53074;2.54744;7.73617;-0.941131;0.708268;4.46847;0.142296
2.43696;6.19306;-0.773605;3.14342;4.75256;0.177336;3.43455;5.55704;-0.232947
1.71583;5.79934;-1.38184;-0.0220544;5.41302;0.201348;2.95941;4.81243;0.0818874
1.35824;6.43544;-0.449978;1.18277;5.79558;-0.477563;1.21267;5.88761;0.160663
3.00296;6.8047;-0.125236;0.43312;5.09669;0.535835;1.5978;5.38898;-0.0552426
0.487833;4.11682;0.258927;2.03663;4.8098;0.559247;1.31173;4.74558;0.134381
0.896027;5.73879;-0.184876;2.12371;5.28884;0.720516;1.89137;5.33999;-0.192615
2.28865;4.63552;0.552927;0.992949;6.86645;-1.40227;2.61896;7.04261;1.10945
1.22567;5.12263;-0.264235;1.71642;5.05274;-0.132919;2.83735;5.31166;0.115568
2.30871;6.3177;-0.487465;-0.02629;4.35399;0.567594;2.17367;5.21326;-0.0145323
1.05903;4.20537;0.09113;2.00506;4.90389;0.145246;1.97918;4.56066;0.440488
0.488344;4.06296;0.756995;2.52867;5.51665;-0.340089;-0.086506;4.50186;0.382814
0.501506;4.85911;0.0686004;2.83299;7.59899;-0.631662;1.8462;4.88111;0.167151
2.9877;6.76621;-0.73261;1.03519;4.34508;-0.0818778;3.58017;5.8529;-0.343862
0.879003;4.30314;0.492974;2.42773;6.87468;0.627537;0.67021;3.93925;-0.209635
3.76203;6.74581;0.246708;0.664436;5.97152;-0.368471;3.06186;3.34608;0.512338
2.44244;6.10219;0.110976;1.60818;5.086;-0.141006;-0.79031;5.00944;-0.508372
-0.483091;4.38347;-0.424955;3.19593;6.30248;0.902105;1.81547;2.85136;0.979857
1.90978;6.18368;-0.248174;1.67199;3.73818;0.704243;0.742614;4.6123;0.106862
0.693343;5.57453;-0.223769;0.71725;5.93349;-0.427891;1.73377;4.90403;0.549122
1.83869;5.2983;-0.302355;0.660215;4.51821;0.243522;0.600883;5.41794;-0.630546
2.59419;5.98796;-0.437955;0.977171;5.5329;0.249341;0.224283;4.97396;-0.867039
1.69055;4.37664;0.0599027;1.30087;6.87873;-0.0405128;0.860904;4.68676;-0.0217631
0.261132;4.55764;-0.226923;0.973481;4.38732;0.190378;2.07319;6.36597;-0.12414
1.12511;3.59839;0.964346;0.857297;5.49954;-0.379221;1.12423;5.5343;-0.0151829
1.95;5.67652;-0.190977;2.24428;5.05798;-0.0886677;1.9252;4.57301;-0.48967
0.793884;5.55931;0.448859;0.874616;4.41912;0.371951;1.77071;5.1666;-0.109861
2.91095;4.76368;0.474603;2.92456;5.25826;-0.473792;1.9393;4.91142;-0.519988
0.997632;5.80586;0.581079;1.1783;4.45728;0.128769;0.672695;4.39788;-0.0243815
2.27609;6.2043;0.129469;1.33322;5.20553;-0.344417;0.962109;4.79505;-0.338427
2.42325;4.98038;-0.0948878;1.82874;6.36174;0.292508;0.735351;4.2497;-0.640136
1.57301;5.34095;0.0933336;2.10257;6.18047;-0.437958;0.889029;4.49588;-0.0473162
1.1954;4.46763;0.030176;0.643038;4.72064;-1.05964;1.65794;5.11278;0.421386
2.00146;5.98853;-0.0987747;1.33463;5.33285;-0.106863;1.76143;5.00532;-0.229435
2.21591;5.55228;-0.721043;1.66118;5.56546;0.117668;1.86852;4.4051;-0.312202
1.36063;5.11408;0.239189;2.45124;4.83452;0.541044;1.10403;5.90674;0.718487
2.26611;4.6978;0.216123;1.77196;4.17539;-0.385815;0.82798;4.54849;0.226407
1.09814;5.28928;0.730134;1.15575;5.26999;0.183155;0.638995;4.35962;0.187379
1.60796;5.54158;-0.717718;0.97833;5.39212;0.330827;0.82136;5.04112;0.547134
1.59112;5.68191;-0.187267;1.01295;5.71335;0.314032;2.21082;5.38854;-0.168703
2.28005;5.07148;-0.0367506;2.53388;4.68409;-0.593111;2.00866;6.44911;-0.877109
2.02841;4.932;0.331451;1.84687;5.69337;-0.322015;2.22963;5.52399;0.137688
1.57105;5.37765;-0.0769509;1.08819;5.61049;0.202627;1.71534;4.29199;-0.190344
1.58126;5.2606;0.30693;1.79016;5.14256;-0.694137;1.94412;5.55586;-0.184002
1.43617;6.26115;0.23344;0.684278;5.33321;0.728887;0.270706;5.15878;-0.242124
1.51159;6.56709;0.159468;0.951166;4.34232;0.337506;1.79239;3.63166;0.157309
3.89399;6.21959;-0.749369;-0.0989132;5.97475;0.276974;0.446627;4.5925;2.23183
1.61156;4.34135;0.00577616;0.649074;5.3048;-0.435233;0.731478;5.19674;0.380464
0.374227;5.14645;0.58265;0.502501;4.85154;0.0495022;1.05575;5.60874;-0.478925
-0.296819;4.88957;-0.155701;-0.317228;4.6801;0.165313;-0.436134;4.47649;0.0986953
0.767437;4.62609;0.392666;-0.244681;4.70182;0.0435726;-0.0677829;4.92643;0.0137135
0.122222;0.25282;0.0420039;0.108015;0.160508;0.0795093;0.0014637;0.0712202;0.00986952
0.550381;4.47329;0.305028;-0.0454193;5.64194;0.0530591;0.1189;5.59234;0.414332
0.956994;2.72523;0.452068;0.966089;2.87363;0.527142;0.8881;2.41865;0.425251
0.779547;3.87457;0.696065;0.897541;3.46606;0.551803;0.687153;4.11793;0.517704
0.733139;4.2734;0.376543;0.144966;5.17278;0.181422;0.689815;4.82857;0.448312
0.968088;3.3109;0.473604;1.07276;3.55413;0.341227;0.770882;3.65907;0.641318
0.827835;3.52135;0.648609;0.702278;3.31214;0.763581;0.743717;2.91109;0.651777
0.925057;3.39201;0.524008;0.878223;3.34083;0.554787;0.87927;3.53628;0.580165
0.833228;4.45349;0.494461;0.888508;4.25762;0.735322;1.03373;4.06026;0.62443
0.872273;2.89707;0.738764;0.886149;3.07982;0.473298;0.988288;3.29523;0.533212
0.800739;3.42732;0.634084;0.677857;3.34752;0.681342;0.874701;3.58391;0.619235
0.90612;4.29837;0.480376;0.801536;3.91125;0.566261;0.999639;3.89393;0.578704
0.692822;3.41997;0.692748;0.929381;3.65276;0.662733;0.832181;3.74406;0.607007
0.992553;4.24443;0.610604;0.83569;3.98893;0.795998;0.778545;3.82273;0.577305
0.636097;3.38868;0.673816;0.746537;3.57427;0.579193;0.902249;3.86442;0.861677
1.10504;3.53012;0.591804;1.14994;3.60162;0.741608;1.303;3.47474;0.729449
1.21653;3.78721;0.541455;1.21599;3.67552;0.660533;1.03665;3.79949;0.567908
0.517315;3.89682;0.47245;1.21807;3.76993;0.522051;1.13363;3.91474;0.398612
1.17546;3.87025;0.637468;1.1029;4.03652;0.633839;1.11252;4.1089;0.781935
1.12381;3.71977;0.666193;1.04107;3.271;0.577709;1.107;3.61235;0.438556
0.965847;3.31877;0.622745;0.822266;3.38112;0.532511;0.991995;3.27023;0.629702
0.937173;2.96595;0.514128;0.813708;3.0694;0.454239;0.808952;3.11527;0.660386
1.18036;5.49556;0.571272;1.04646;4.28048;0.505185;1.63249;4.76138;0.197406
1.01965;3.77569;0.685546;1.14714;3.6099;0.393195;0.850355;3.50881;0.678586
1.05109;4.68261;0.493743;1.04275;4.472;0.616379;0.995947;4.67539;0.424533
0.739011;4.36222;0.712785;0.966872;4.05554;0.676869;0.848317;4.44987;0.47676
0.859627;4.4855;0.666785;0.830233;4.72;0.699639;0.901635;4.52138;0.666156
1.00416;4.1494;0.634357;1.12656;4.29163;0.69965;1.01452;3.79642;0.74831
0.974759;4.54406;0.415885;0.720984;4.68377;0.66835;0.814643;4.27859;0.569047
0.981182;4.30941;0.503407;1.08732;4.35401;0.566762;0.985263;4.10219;0.654196
1.29264;4.41362;0.805563;1.24776;4.50365;0.592894;1.14837;4.67562;0.749258
0.953346;3.5284;0.434234;0.974305;3.79966;0.63985;0.963681;3.6198;0.564981
0.824232;3.72438;0.592091;0.928284;3.91143;0.634893;1.03768;3.77301;0.648756
1.78616;5.27843;0.128744;2.17838;6.02858;0.23151;1.19814;5.54377;0.562299
1.51878;4.27222;0.106114;1.48925;4.75166;-0.13126;1.28952;4.75937;-0.0703498
1.52988;4.10648;-0.0881765;1.47968;2.65025;0.131461;1.01652;2.82374;-0.307467
1.07914;3.10748;0.506861;1.10544;3.12602;-0.225262;1.76123;4.2436;0.0621329
0.935525;4.59458;0.561542;1.34134;4.39956;0.566178;1.22466;4.33124;0.509971
1.40373;4.43435;0.485258;1.23023;4.39708;0.432413;1.22266;4.54307;0.518705
1.13688;5.00424;0.144288;1.58903;4.97339;0.12522;1.43979;4.75789;0.0322632
1.53079;4.53011;0.101406;1.38251;5.11534;-0.067782;1.30964;4.8222;0.16767
1.13911;4.47434;0.509442;0.947153;5.07899;0.543399;1.05002;4.72851;0.70264
1.00334;4.91435;0.226296;1.28406;4.75791;0.350179;0.966119;4.69004;0.318887
1.17477;4.32964;0.162847;1.0213;4.35259;0.165539;1.05443;4.50617;0.172103
1.37245;4.40682;0.12888;1.30413;4.40099;0.606988;1.29861;4.04651;0.245475
1.58922;4.18474;0.420394;1.5451;3.90099;0.310764;1.19798;4.41073;0.256861
1.00151;4.3314;0.492042;1.27062;4.03406;0.63506;1.18594;4.40154;0.493028
1.02263;4.48435;0.149508;1.06919;4.61908;0.173956;0.848781;4.58826;0.242801
1.09079;4.01145;0.35392;1.1899;4.20927;0.229478;1.31934;4.07379;0.657159
0.935384;4.44042;0.553195;0.976676;4.35216;0.179833;0.789327;4.82919;0.257517
1.11941;4.16452;0.665161;1.00787;4.16126;0.722478;1.2575;4.31577;0.726513
1.50084;3.8119;0.367623;1.34654;3.89098;0.195506;1.2193;4.42448;0.195679
1.15479;4.04485;0.286419;1.49526;3.99102;0.472882;1.27132;3.96643;0.611555
1.14587;4.20472;0.25144;1.42945;4.55476;0.48268;1.33937;4.47958;0.677314
1.30231;4.24868;0.0467756;1.01058;4.52885;0.206532;1.36201;4.26259;0.333046
1.28331;4.55924;0.670795;1.40812;4.29719;0.553934;1.27962;4.64483;0.631463
1.11632;4.29545;0.610037;1.24098;4.37515;0.703102;1.4168;4.30894;0.563357
1.75163;4.52401;0.265102;1.90939;4.68686;0.353946;1.30257;4.56354;0.412869
1.41985;5.07683;0.111509;1.57885;4.78241;-0.091553;1.49455;5.07866;-0.137427
1.39567;4.58114;0.416361;1.3085;3.91752;0.618024;1.57564;3.69909;0.541503
1.49349;4.76905;-0.171892;1.57193;4.43934;0.0524668;1.70531;4.59365;-0.201146
1.5006;3.67484;0.433356;1.79458;4.42818;0.283935;1.82765;4.37973;0.572499
1.95147;5.49432;0.492557;1.5826;4.82643;0.362099;2.15713;5.75905;0.070722
1.62869;5.18423;-0.0785765;1.55764;4.68629;-0.127543;1.78417;4.76049;-0.294614
1.48062;5.08089;0.103804;1.33385;4.79268;0.211983;1.38338;4.6849;-0.0186498
2.27191;6.38253;0.131628;1.74143;5.6629;0.249933;2.0341;5.9626;0.160869
1.5907;5.14563;0.115076;1.97374;5.03497;-0.176872;1.32403;5.51772;-0.245623
1.33896;4.0676;0.12266;1.39277;4.44477;0.325101;1.24118;4.24265;0.269126
1.36379;4.48433;0.422645;1.62116;3.87751;0.554797;1.80657;4.07034;0.384765
1.01839;4.45566;0.553777;1.0922;4.27148;0.737895;1.26157;4.37562;0.580153
1.35438;4.40994;0.497821;1.43023;4.80441;0.296739;1.1917;4.46379;0.329646
1.06933;3.4765;0.564829;1.93241;4.23173;0.203655;1.2493;4.04609;0.460362
1.12607;4.52867;0.273916;1.54931;5.06052;0.113451;1.40525;4.55097;0.48215
2.13283;5.54814;0.262605;1.55144;4.79087;0.389628;1.60772;5.20075;0.0839913
2.01788;5.90468;-0.127434;1.82566;5.97505;0.123826;1.78039;5.4104;-0.258066
1.99402;6.01269;0.153952;2.14793;6.06153;0.238083;1.81519;5.58824;0.161282
2.19549;5.13931;0.303707;1.89384;4.58549;0.469282;1.83312;4.5484;0.2155
1.48706;4.89682;0.172546;1.65557;4.36762;0.230177;1.63371;5.00546;-0.00459362
2.13553;6.08729;0.135358;1.98428;5.15529;0.306287;1.51258;5.3136;-0.0300134
0.359482;1.50317;-0.0973115;1.11604;1.89968;0.360125;0.130501;0.757299;-0.0520684
1.34239;5.73554;0.180071;2.15117;6.01575;0.242854;1.85709;5.83876;0.286213
2.21041;5.89239;0.140127;1.20817;4.93462;0.293573;1.79579;5.32403;-0.181348
1.4892;4.77457;-0.0840756;1.56437;4.87978;-0.0943498;1.53943;4.85015;-0.0783338
0.314852;0.492888;-0.0517643;0.101473;0.331145;-0.00894699;0.102073;0.224141;-0.0480189
1.50199;5.74156;0.438836;1.93598;5.77985;-0.0546238;1.98026;6.34215;0.225725
2.15091;6.05217;0.213716;2.10854;6.23504;0.0602867;2.21589;6.48264;0.293813
1.76997;5.80534;0.273694;1.75741;5.37449;0.411744;1.42149;5.07376;0.211624
0.936558;4.2527;0.537011;1.40983;4.06112;0.278884;1.61823;4.80425;0.39384
0.488074;1.32735;0.165193;0.294803;0.65853;0.156782;0.055;0.386837;-0.0421772
1.11676;3.69978;0.560708;1.46407;3.41273;0.501561;1.3527;3.67182;0.369124
7.2572e-05;0.0001182;3.21015e-05;4.67798e-05;-3.60554e-05;-5.57024e-05;6.42586e-05;0.000189609;1.77309e-05
1.80142;4.22869;0.198272;1.03406;2.67584;0.409527;1.0036;3.44843;0.0801259
1.03277;2.67187;0.411135;1.81171;4.9846;-0.0707879;1.29803;3.87483;0.627616
0.192112;0.743585;-0.0370429;0.346632;0.551597;0.118369;0.136302;0.338789;0.0420557
0.438786;2.00271;-0.0322776;0.985093;2.28878;0.401624;0.450112;1.4974;0.272662
2.28233;5.89804;-0.00168774;2.31447;5.65806;-0.0199436;2.18588;5.97962;-0.138431
1.08772;4.26335;0.145838;1.02399;3.93415;-0.431603;1.58696;4.9388;-0.236187
0.00301086;0.0173555;-0.0026839;0.0293991;0.0645676;-0.00382392;0.0151066;0.0378803;0.00795049
1.52519;4.97407;-0.188464;1.52186;5.15088;-0.193201;1.51545;4.81693;-0.201373
0.977697;3.95766;0.116096;0.838555;3.72324;0.174135;0.90283;3.80155;0.130136
1.75697;5.60995;-0.0194533;2.30914;6.39353;0.126659;2.16588;5.84724;0.266476
0.784929;3.53883;0.462433;1.12562;3.78195;0.248645;0.878514;3.88037;0.394313
1.66138;4.62971;0.450529;0.831197;3.52344;0.207123;1.37519;4.46392;0.0634968
1.37715;3.99191;0.390918;1.58863;3.99144;0.174233;1.82897;4.74154;0.0782443
1.26903;3.47336;0.51177;0.996185;3.90755;0.821606;1.11148;3.6374;0.75242
0.354747;0.931818;0.0302178;0.644309;1.22838;0.188155;0.281574;0.582213;0.125124
0.016535;0.0753018;-0.0110685;0.0382145;0.0706876;0.0218733;-0.0013813;0.0171581;0.00721191
1.11695;3.77339;0.685735;1.30581;3.63841;0.335213;0.977013;4.48299;0.516271
2.26119;6.35481;0.270896;2.04771;6.02041;0.465058;2.11695;5.7473;0.099091
0.326546;5.12472;0.318509;0.956053;5.93004;0.307111;0.268978;5.0979;0.0934424
0.563511;5.82551;0.561025;0.610881;5.6961;0.62371;0.47327;5.19051;0.16256
1.19948;5.12731;0.683099;0.820985;5.08493;0.940952;0.771546;4.95552;1.10397
0.237777;5.8745;0.685782;0.613309;6.39467;0.838497;0.458519;5.92539;0.905714
0.338549;6.02528;0.699902;0.968867;4.92311;0.71457;0.35142;5.17392;0.172785
0.471065;5.22941;0.447882;0.835956;5.51883;0.654438;1.03467;4.73083;0.559981
0.55637;5.20099;0.709631;1.35232;4.77812;-0.224482;1.24146;5.35803;-0.44802
0.909346;5.08942;-0.129636;1.39572;5.43348;-0.334201;0.957894;5.13364;-0.141354
0.743134;5.18925;0.186055;0.848573;5.59954;0.221634;1.02151;4.66725;0.0959433
0.875886;5.28756;0.20297;0.442575;4.53666;0.0296315;1.35225;5.95583;0.000222143
1.241;5.66019;-0.0299831;1.35552;5.66432;0.0915695;1.03333;5.22216;-0.0780654
1.61557;5.49804;0.273571;1.13983;5.05991;0.00893223;1.26294;5.62534;0.120569
1.73102;5.40302;0.515587;1.4627;5.4352;0.113075;2.05944;5.55273;-0.212795
1.77729;5.25444;0.200006;1.53463;4.89881;-0.31257;1.91217;5.15823;0.0798225
2.55797;5.02881;0.327497;2.1612;5.38929;-0.47767;1.92342;5.30478;0.175663
1.59609;5.0065;0.30323;1.83912;4.7376;0.141657;1.87723;5.15296;0.366927
1.41554;5.1409;-0.183266;0.583216;5.19983;0.315511;1.12311;5.10583;0.452461
1.11153;6.01158;0.41351;0.436462;5.6597;-0.0314746;0.346606;5.79249;0.129671
1.05471;5.42248;-0.342235;0.935052;4.78531;-0.255119;1.12941;5.64346;-0.0402995
1.54063;5.52975;0.478462;0.28315;3.7758;-0.434;0.968501;5.37616;-0.35782
1.14227;4.70191;-0.54057;1.15492;5.52701;-0.437518;1.14122;5.58032;-0.0767735
1.3297;4.71644;-0.515947;1.2949;5.55516;0.0999352;0.879465;5.29525;0.404898
1.02808;4.90666;-0.317464;1.87996;5.1974;0.0845836;2.23989;5.62582;0.25032
0.642475;4.83009;-0.0426024;1.43543;5.40416;-0.119001;0.366644;4.88943;0.189534
1.74366;5.49052;0.0905122;1.68043;5.4684;0.0954126;2.0584;5.46329;0.177976
2.14004;5.17203;-0.281108;1.52672;4.95824;-0.102334;2.17678;5.50306;0.10936
1.79589;4.79724;0.0363655;1.51913;5.62267;-0.389719;1.71455;5.46902;0.26913
1.96676;5.27065;0.0547307;2.0009;4.23517;-0.187737;0.558206;4.58288;-0.0549285
1.74162;5.14128;-0.296103;1.37177;4.65668;-0.241178;1.3015;4.82585;1.09536
-0.104772;5.35692;0.293332;2.89518;4.70025;0.351141;2.61459;6.39552;0.571396
1.51743;4.36822;-0.342575;1.15128;7.09739;-1.08318;1.34093;4.54318;0.114061
2.63004;6.33644;-0.68659;0.545979;4.34691;0.19497;0.331559;5.36689;0.129139
0.0702399;4.91672;-0.250245;2.07244;5.64848;0.536417;1.44041;4.77843;0.241056
1.67502;4.35638;-0.269253;1.07177;4.06432;-0.974389;1.85792;6.23157;0.759205
2.11674;4.67475;-0.0961465;1.46629;4.72722;-0.14206;1.71429;5.11408;-0.19085
1.31639;5.0245;-0.754306;0.495749;4.43542;0.122891;2.09285;7.01451;-0.175549
0.589803;2.872;0.496025;0.635913;3.2258;0.490908;0.371567;2.56217;0.530157
0.981653;3.58832;0.691336;0.991371;3.44369;0.461245;0.891768;3.62825;0.406707
1.04749;2.96529;0.593938;1.02545;2.92652;0.476359;0.90904;3.1812;0.609901
0.94215;3.32833;0.464053;1.04328;3.00635;0.489329;1.07136;3.05178;0.353357
1.19266;3.61817;0.643305;1.16034;3.83849;0.581957;0.860705;3.78835;0.675262
0.994005;3.9974;0.543257;1.2308;3.88737;0.605298;1.35962;3.77394;0.475672
0.930856;3.05867;0.578187;0.926106;3.45698;0.52738;1.031;3.12071;0.704913
0.838138;3.71642;0.160447;0.705209;3.85255;0.281907;0.841885;3.44358;0.414594
0.8108;3.33935;0.648801;0.85742;3.13793;0.693659;0.705424;3.22652;0.697407
1.13606;2.53251;0.454284;1.03086;2.04621;0.481405;0.739442;2.017;0.230697
0.518306;3.97252;0.522366;0.591028;3.65526;0.490636;0.936585;3.75748;0.413865
0.986133;3.73919;0.463433;0.706563;3.51197;0.396988;0.544336;3.8261;0.469384
1.08682;4.89469;0.282941;1.34275;4.6867;0.0971252;1.15106;4.76186;0.235056
1.15269;4.69568;0.47081;1.33986;4.86292;0.0612383;1.31772;4.83024;0.485194
1.18531;5.39222;0.130348;1.54375;5.34382;0.0845374;1.5286;5.62146;0.0165609
1.99769;5.52355;0.19999;2.07941;4.92588;-0.0830631;2.24455;5.38444;-0.147399
1.19152;4.97888;0.0878476;1.16044;5.16205;-0.0177413;1.25235;5.24314;-0.0421721
1.03633;5.28288;0.487389;0.667796;5.44071;0.410979;0.821511;5.13178;0.700099
0.910515;4.93067;0.296747;1.08628;4.99092;0.355242;1.00387;4.67421;0.369767
1.66411;5.06277;-0.0224051;1.34118;4.91893;-0.00735327;1.57369;4.65008;0.0601104
1.06769;4.78399;0.601336;1.29512;4.86645;0.535135;1.05249;4.81277;0.706089
1.25641;4.6275;0.307739;1.12321;4.87465;0.665983;1.39247;4.66301;0.698363
1.19154;4.97516;0.255949;1.24982;4.76444;0.515453;1.60371;4.51024;0.344854
0.966815;5.26522;0.199235;1.05411;4.68176;0.473332;1.4999;4.96602;0.194293
1.20895;5.00838;-0.0150733;1.5829;5.22534;0.00145609;1.34318;5.24518;-0.0403876
1.50387;4.5515;0.454874;1.95148;4.34072;0.360648;1.82661;4.47457;0.263958
1.83215;5.31569;0.0685227;1.63763;5.2123;-0.13813;1.43764;5.20295;0.126004
1.30633;4.95896;-0.0200815;1.49245;5.33946;-0.0687574;1.32123;5.20595;0.161281
1.72302;5.24142;-0.0157185;1.5376;4.53952;0.00300551;1.80866;4.77071;0.130972
1.45263;5.04418;-0.015596;1.37325;5.24108;-0.141291;1.16784;5.20846;-0.0331092
1.59869;5.47333;0.181079;1.62182;5.37947;0.0780677;1.64916;5.37343;-0.0396916
1.9025;5.1898;-0.0609196;1.94041;5.32748;-0.0492168;2.11899;5.26673;-0.208669
1.16966;5.07598;0.125235;1.66836;5.21701;0.00891064;1.72673;5.10954;-0.016755
1.97311;5.50926;0.186684;1.58028;5.32168;0.0548996;1.66301;5.20027;0.0919841
1.16029;5.23109;0.0879359;1.31459;5.15011;-0.0874749;1.44149;4.89332;-0.0675416
1.60281;4.43678;-0.0947469;1.61357;5.02467;-0.0848014;1.66274;5.23362;0.0893861
